portfolio_id,return
PF00008444,0.05330270528793335
PF00008824,0.006098330020904541
PF00008828,0.00405082106590271
PF00008829,0.004511117935180664
PF00008837,0.003932774066925049
PF00008846,0.0062601566314697266
PF00008851,0.004527002573013306
PF00008853,0.00502246618270874
PF00008855,0.004061758518218994
PF00009131,0.003394901752471924
PF00009134,0.0028155148029327393
PF00009135,0.005559772253036499
PF00009138,0.003796905279159546
PF00009142,0.003796905279159546
PF00009157,0.004255115985870361
PF00009160,0.0037504732608795166
PF00011343,0.00225752592086792
PF00011424,0.0016188323497772217
PF00011432,0.0027268826961517334
PF00011440,0.002190619707107544
PF00008419,0.05243110656738281
PF00008596,0.011221587657928467
PF00008603,0.007546156644821167
PF00008605,0.006836533546447754
PF00008890,0.007531553506851196
PF00008900,0.00574764609336853
PF00008902,0.005854755640029907
PF00008908,0.0058030784130096436
PF00008909,0.0043561458587646484
PF00008910,0.004209935665130615
PF00008911,0.003932774066925049
PF00008932,0.004354208707809448
PF00008933,0.004202455282211304
PF00009068,0.0033732056617736816
PF00009069,0.0054628849029541016
PF00009071,0.006203413009643555
PF00009084,0.0036173462867736816
PF00009097,0.005562156438827515
PF00009099,0.003714233636856079
PF00009100,0.004360973834991455
PF00009272,0.0046530961990356445
PF00009277,0.0032953619956970215
PF00011405,0.0031682848930358887
PF00011450,0.002184957265853882
PF00011469,0.002184957265853882
PF00011470,0.002278238534927368
PF00011471,0.0029295682907104492
PF00011512,0.002278238534927368
PF00011515,0.002320528030395508
PF00011516,0.002879530191421509
PF00011536,0.005328327417373657
PF00011539,0.0024385154247283936
PF00011571,0.0029109418392181396
PF00011572,0.0034505128860473633
PF00011574,0.002184957265853882
PF00011577,0.003288060426712036
PF00011586,0.0018868744373321533
PF00008991,0.00546342134475708
PF00009009,0.00390586256980896
PF00009014,0.0054628849029541016
PF00009022,0.003794640302658081
PF00009027,0.004555165767669678
PF00009180,0.004383951425552368
PF00009210,0.003586381673812866
PF00009295,0.0034638643264770508
PF00009296,0.0030494630336761475
PF00009298,0.003855973482131958
PF00009299,0.003952741622924805
PF00009301,0.0034638643264770508
PF00009365,0.0031093955039978027
PF00009366,0.003213554620742798
PF00009383,0.005075693130493164
PF00009414,0.004028439521789551
PF00011488,0.004200369119644165
PF00011506,0.0024010539054870605
PF00011507,0.0024036169052124023
PF00011546,0.0025571882724761963
PF00011547,0.0027916431427001953
PF00011556,0.002758920192718506
PF00011563,0.004887193441390991
PF00011564,0.002184957265853882
PF00011565,0.01822546124458313
PF00011579,0.0023786723613739014
PF00011582,0.002437800168991089
PF00011589,0.0034996867179870605
PF00011592,0.003462463617324829
PF00011596,0.0023019909858703613
PF00011599,0.005754292011260986
PF00008769,0.014066457748413086
PF00008811,0.005862116813659668
PF00008812,0.003667980432510376
PF00008821,0.004926204681396484
PF00008825,0.004393517971038818
PF00008833,0.004184097051620483
PF00008835,0.0037207305431365967
PF00008841,0.0055453479290008545
PF00008845,0.005486816167831421
PF00009230,0.003586381673812866
PF00009231,0.003958791494369507
PF00009241,0.005152523517608643
PF00009243,0.0038249194622039795
PF00009252,0.003906846046447754
PF00009259,0.005573958158493042
PF00009261,0.004969865083694458
PF00011456,0.0024854838848114014
PF00011457,0.002379685640335083
PF00011461,0.002735733985900879
PF00011595,0.0023353099822998047
PF00011612,0.003263711929321289
PF00011613,0.002910614013671875
PF00011624,0.0023019909858703613
PF00011631,0.002910614013671875
PF00011636,0.0024695098400115967
PF00008867,0.004895389080047607
PF00008868,0.0048209428787231445
PF00008883,0.004269838333129883
PF00008885,0.0055453479290008545
PF00009030,0.0033732056617736816
PF00009036,0.0041328370571136475
PF00009037,0.009041458368301392
PF00009040,0.004928022623062134
PF00009041,0.004428774118423462
PF00009051,0.0036225318908691406
PF00009057,0.0033732056617736816
PF00009058,0.0040174126625061035
PF00009062,0.0059729814529418945
PF00009063,0.004555165767669678
PF00009437,0.008072823286056519
PF00009444,0.004514425992965698
PF00009460,0.003847748041152954
PF00011386,0.0024854838848114014
PF00011387,0.002184957265853882
PF00011474,0.002184957265853882
PF00011476,0.002184957265853882
PF00011490,0.002190619707107544
PF00011710,0.005197495222091675
PF00011752,0.0033526718616485596
PF00011754,0.002379685640335083
PF00011756,0.002450227737426758
PF00011758,0.0023854076862335205
PF00011759,0.0023748278617858887
PF00011760,0.002637416124343872
PF00011765,0.002190619707107544
PF00008487,0.00830012559890747
PF00008931,0.003969818353652954
PF00009263,0.005308359861373901
PF00009283,0.0031093955039978027
PF00009285,0.0034299492835998535
PF00009290,0.01580718159675598
PF00009325,0.004622817039489746
PF00009326,0.005061537027359009
PF00009333,0.004143178462982178
PF00009334,0.0046530961990356445
PF00009384,0.007309764623641968
PF00009385,0.0026958584785461426
PF00009386,0.002563565969467163
PF00009387,0.0037249624729156494
PF00009451,0.003635704517364502
PF00009452,0.0034289658069610596
PF00009453,0.003924548625946045
PF00009454,0.003900855779647827
PF00009471,0.003522127866744995
PF00009472,0.003635704517364502
PF00011638,0.0027749836444854736
PF00011639,0.005351334810256958
PF00011640,0.0036574900150299072
PF00011641,0.0036141276359558105
PF00011645,0.002389281988143921
PF00011657,0.002184957265853882
PF00011659,0.0021987855434417725
PF00011676,0.002184957265853882
PF00011684,0.002184957265853882
PF00011686,0.0029295682907104492
PF00011728,0.0034527182579040527
PF00011729,0.0025352537631988525
PF00011745,0.002184957265853882
PF00008522,0.010436683893203735
PF00009313,0.016865700483322144
PF00009483,0.0039031803607940674
PF00009632,0.00432315468788147
PF00009648,0.0030306875705718994
PF00009649,0.004315763711929321
PF00009656,0.0031570494174957275
PF00009693,0.0030306875705718994
PF00009698,0.0023653805255889893
PF00009699,0.0026277899742126465
PF00009701,0.0022205114364624023
PF00009714,0.0026372969150543213
PF00009718,0.0028043389320373535
PF00009719,0.0029683709144592285
PF00009764,0.0029629766941070557
PF00009765,0.003012746572494507
PF00009766,0.013104289770126343
PF00009768,0.01587739586830139
PF00009783,0.0025491416454315186
PF00009784,0.003018409013748169
PF00011767,0.0029109418392181396
PF00011773,0.004241853952407837
PF00011856,0.00401577353477478
PF00011861,0.002190619707107544
PF00011879,0.005227923393249512
PF00011881,0.0025963187217712402
PF00011899,0.0023854076862335205
PF00011902,0.003462463617324829
PF00011905,0.003462463617324829
PF00011906,0.002260863780975342
PF00011920,0.002783268690109253
PF00009082,0.004479259252548218
PF00009090,0.0036225318908691406
PF00009092,0.0036173462867736816
PF00009110,0.01343265175819397
PF00009121,0.003330230712890625
PF00009122,0.0038504302501678467
PF00009125,0.007592290639877319
PF00009126,0.006727457046508789
PF00009219,0.004091501235961914
PF00009223,0.004498004913330078
PF00009225,0.005459994077682495
PF00009226,0.005308359861373901
PF00009332,0.005590647459030151
PF00009337,0.0036132335662841797
PF00009338,0.003746211528778076
PF00009339,0.0037089884281158447
PF00009349,0.004115879535675049
PF00009351,0.003365159034729004
PF00009353,0.003746211528778076
PF00009474,0.0039164721965789795
PF00009480,0.0043222904205322266
PF00011344,0.002184957265853882
PF00011398,0.003292649984359741
PF00011412,0.0015182197093963623
PF00011414,0.0034996867179870605
PF00011415,0.004200369119644165
PF00011427,0.0023764371871948242
PF00011431,0.0023854076862335205
PF00011530,0.0024413466453552246
PF00011533,0.002384483814239502
PF00011652,0.003663301467895508
PF00011653,0.0034996867179870605
PF00011654,0.0023764371871948242
PF00011655,0.00592765212059021
PF00008945,0.005994319915771484
PF00008946,0.005501240491867065
PF00008961,0.0033797919750213623
PF00008954,0.003699690103530884
PF00008962,0.003757774829864502
PF00008977,0.00390586256980896
PF00009360,0.004775136709213257
PF00009361,0.005590647459030151
PF00009373,0.003365159034729004
PF00009793,0.0026592910289764404
PF00009795,0.003018409013748169
PF00009796,0.003371506929397583
PF00009798,0.0037227272987365723
PF00009800,0.0025441348552703857
PF00009806,0.0022397637367248535
PF00009839,0.0023585855960845947
PF00009843,0.0029127895832061768
PF00009844,0.002522796392440796
PF00011958,0.0023854076862335205
PF00011965,0.003014206886291504
PF00011966,0.0029276609420776367
PF00011970,0.0030401945114135742
PF00011997,0.0022205114364624023
PF00011998,0.0022205114364624023
PF00012002,0.0029811859130859375
PF00012003,0.002907007932662964
PF00012022,0.0019219815731048584
PF00008711,0.007118880748748779
PF00008717,0.007571995258331299
PF00008718,0.0070185065269470215
PF00008719,0.0135040283203125
PF00009495,0.003531545400619507
PF00009513,0.0036450624465942383
PF00009528,0.004012942314147949
PF00009550,0.011463820934295654
PF00009555,0.003522127866744995
PF00009556,0.0037194788455963135
PF00009560,0.0031832456588745117
PF00009703,0.0029835104942321777
PF00009704,0.003018409013748169
PF00009705,0.0029629766941070557
PF00009721,0.0029001832008361816
PF00009722,0.00308072566986084
PF00011521,0.002795785665512085
PF00011522,0.0027728676795959473
PF00011524,0.0029650330543518066
PF00011525,0.0028303563594818115
PF00011531,0.0025295019149780273
PF00011550,0.002184957265853882
PF00011552,0.002944082021713257
PF00011558,0.004342794418334961
PF00011561,0.0034505128860473633
PF00011656,0.00401577353477478
PF00011662,0.0029295682907104492
PF00011664,0.0023854076862335205
PF00011667,0.002908855676651001
PF00011673,0.002190619707107544
PF00011674,0.0034505128860473633
PF00009612,0.0030788779258728027
PF00009613,0.0032115578651428223
PF00009614,0.002743333578109741
PF00009621,0.003114670515060425
PF00009623,0.0031513869762420654
PF00009627,0.003291994333267212
PF00009628,0.003403216600418091
PF00009851,0.002723187208175659
PF00009852,0.002386033535003662
PF00009853,0.0022927522659301758
PF00009860,0.0029488205909729004
PF00009856,0.0031837522983551025
PF00009861,0.0029488205909729004
PF00009880,0.003109157085418701
PF00009881,0.003095299005508423
PF00009886,0.003048330545425415
PF00009887,0.0032014548778533936
PF00009891,0.0029488205909729004
PF00009896,0.0023652613162994385
PF00009899,0.0031837522983551025
PF00009900,0.002573370933532715
PF00009901,0.003942906856536865
PF00009919,0.0058851540088653564
PF00009933,0.0026659369468688965
PF00009935,0.0017783939838409424
PF00009943,0.003243058919906616
PF00011434,0.002190619707107544
PF00011435,0.0024413466453552246
PF00011437,0.0031613409519195557
PF00011445,0.0025601983070373535
PF00011448,0.0024036169052124023
PF00012047,0.002237558364868164
PF00012049,0.0028509795665740967
PF00012053,0.002003192901611328
PF00012057,0.0020232200622558594
PF00012063,0.0022442638874053955
PF00012064,0.002214491367340088
PF00012065,0.002407550811767578
PF00012067,0.007104963064193726
PF00012085,0.0018261969089508057
PF00012095,0.0021720826625823975
PF00008921,0.016527444124221802
PF00008922,0.004571139812469482
PF00009745,0.0033611059188842773
PF00009954,0.005098551511764526
PF00010047,0.0026592910289764404
PF00010048,0.0027509331703186035
PF00010051,0.0026592910289764404
PF00010241,0.002545595169067383
PF00010248,0.0030160844326019287
PF00010319,0.003018409013748169
PF00010320,0.0029811859130859375
PF00010323,0.0034241080284118652
PF00010325,0.002125263214111328
PF00010326,0.00260007381439209
PF00010330,0.0026592910289764404
PF00011496,0.005570411682128906
PF00011497,0.003462463617324829
PF00011503,0.002184957265853882
PF00011504,0.002184957265853882
PF00011600,0.0026431381702423096
PF00011602,0.0023854076862335205
PF00011603,0.0022548139095306396
PF00011604,0.003992140293121338
PF00011606,0.003868609666824341
PF00011608,0.006762981414794922
PF00011768,0.004086107015609741
PF00011769,0.005398929119110107
PF00011776,0.002331674098968506
PF00011777,0.002190619707107544
PF00008504,0.006780654191970825
PF00008505,0.011815071105957031
PF00008507,0.007644742727279663
PF00008510,0.006651461124420166
PF00009067,0.004273802042007446
PF00009814,0.002646714448928833
PF00009816,0.003013908863067627
PF00009818,0.0033201277256011963
PF00009821,0.00308072566986084
PF00009822,0.005776077508926392
PF00009823,0.0032691359519958496
PF00009947,0.003205209970474243
PF00009948,0.0031712353229522705
PF00009951,0.0030913054943084717
PF00009962,0.00224265456199646
PF00009988,0.00260007381439209
PF00009989,0.002773493528366089
PF00009991,0.003384411334991455
PF00010010,0.0029629766941070557
PF00010011,0.0029670298099517822
PF00012100,0.002442657947540283
PF00012101,0.0022802352905273438
PF00012102,0.002572566270828247
PF00012106,0.002237558364868164
PF00012116,0.0026596784591674805
PF00012119,0.0018318593502044678
PF00012121,0.004972130060195923
PF00012127,0.0020469725131988525
PF00012144,0.0026625990867614746
PF00012148,0.0031675100326538086
PF00012217,0.0032345354557037354
PF00009487,0.0039031803607940674
PF00009489,0.0039031803607940674
PF00009490,0.0039031803607940674
PF00009508,0.004658758640289307
PF00009510,0.003924548625946045
PF00010334,0.003012746572494507
PF00010335,0.0030397772789001465
PF00010343,0.003510206937789917
PF00010351,0.0026372969150543213
PF00010352,0.002704113721847534
PF00010355,0.003018409013748169
PF00010356,0.002833247184753418
PF00010358,0.0032881498336791992
PF00010366,0.0029629766941070557
PF00010367,0.0029629766941070557
PF00010369,0.00286981463432312
PF00011801,0.0023897290229797363
PF00011817,0.004241853952407837
PF00011824,0.0036141276359558105
PF00011825,0.0036574900150299072
PF00011827,0.0023854076862335205
PF00011828,0.0026687681674957275
PF00011843,0.0023928284645080566
PF00011845,0.0023424625396728516
PF00011848,0.0036574900150299072
PF00011854,0.0034505128860473633
PF00011860,0.002891451120376587
PF00011872,0.002543717622756958
PF00011876,0.002436906099319458
PF00010012,0.0036615729331970215
PF00010053,0.002698153257369995
PF00010056,0.0027509331703186035
PF00010058,0.002438157796859741
PF00010062,0.0025441348552703857
PF00010064,0.005079030990600586
PF00010065,0.0027813613414764404
PF00010070,0.0026372969150543213
PF00010130,0.005079030990600586
PF00010133,0.0019665658473968506
PF00010150,0.0032385587692260742
PF00010160,0.00286981463432312
PF00010164,0.0036074817180633545
PF00011325,0.002543717622756958
PF00011326,0.002184957265853882
PF00011330,0.002184957265853882
PF00011331,0.003288060426712036
PF00011332,0.003288060426712036
PF00011333,0.002190619707107544
PF00011690,0.005207240581512451
PF00011694,0.004386156797409058
PF00011697,0.0016921460628509521
PF00011706,0.002190619707107544
PF00011715,0.0034996867179870605
PF00011716,0.002904951572418213
PF00011717,0.003971278667449951
PF00011721,0.0025295019149780273
PF00011722,0.0023854076862335205
PF00011738,0.0024732351303100586
PF00010373,0.0027394890785217285
PF00010374,0.0026275217533111572
PF00010377,0.0024151206016540527
PF00010378,0.005192548036575317
PF00010379,0.006872981786727905
PF00010385,0.003172367811203003
PF00010389,0.003265380859375
PF00010390,0.003172367811203003
PF00010391,0.003437519073486328
PF00010392,0.0026372969150543213
PF00010403,0.001542598009109497
PF00010442,0.003012746572494507
PF00010468,0.003197312355041504
PF00010469,0.0027988851070404053
PF00011481,0.003992140293121338
PF00011483,0.002184957265853882
PF00011885,0.0023854076862335205
PF00011887,0.002543717622756958
PF00011889,0.005166083574295044
PF00011897,0.0035391151905059814
PF00011912,0.0018868744373321533
PF00011915,0.0024385154247283936
PF00011917,0.002543717622756958
PF00011923,0.0023019909858703613
PF00011929,0.002833127975463867
PF00011931,0.002184957265853882
PF00011935,0.0024385154247283936
PF00008417,0.00648149847984314
PF00009958,0.008723616600036621
PF00009960,0.001611560583114624
PF00009963,0.005328118801116943
PF00009964,0.005512028932571411
PF00009965,0.0023047327995300293
PF00009968,0.002657949924468994
PF00009969,0.002129286527633667
PF00010005,0.014002412557601929
PF00010025,0.0038945674896240234
PF00010027,0.0026592910289764404
PF00010028,0.0027509331703186035
PF00010029,0.003018409013748169
PF00010032,0.0026592910289764404
PF00010034,0.002558767795562744
PF00010035,0.0025491416454315186
PF00010041,0.0045528411865234375
PF00010044,0.0024932026863098145
PF00010072,0.005184262990951538
PF00010073,0.003018409013748169
PF00010075,0.003245115280151367
PF00010079,0.003021150827407837
PF00010083,0.0021291375160217285
PF00010086,0.003037363290786743
PF00010089,0.005079030990600586
PF00010091,0.00872907042503357
PF00010095,0.004051566123962402
PF00010097,0.0022321343421936035
PF00009974,0.00286981463432312
PF00009984,0.0022927522659301758
PF00009994,0.003407090902328491
PF00009997,0.003371506929397583
PF00010007,0.0029509663581848145
PF00010018,0.0024233758449554443
PF00010020,0.004068970680236816
PF00010099,0.003018409013748169
PF00010101,0.0029811859130859375
PF00010102,0.003018409013748169
PF00010153,0.0041796863079071045
PF00010172,0.0034241080284118652
PF00010168,0.003018409013748169
PF00010171,0.003013908863067627
PF00010061,0.0027509331703186035
PF00010078,0.003757297992706299
PF00010175,0.00357094407081604
PF00010176,0.005079030990600586
PF00010177,0.0038945674896240234
PF00010178,0.00286981463432312
PF00010181,0.003012746572494507
PF00010182,0.003172367811203003
PF00010197,0.0027509331703186035
PF00010204,0.003018409013748169
PF00010207,0.00260007381439209
PF00010289,0.0036476552486419678
PF00010290,0.00420108437538147
PF00010257,0.0034945309162139893
PF00010292,0.003013908863067627
PF00010109,0.0024932026863098145
PF00010110,0.0026372969150543213
PF00010111,0.0034164488315582275
PF00010114,0.003012746572494507
PF00010143,0.002558767795562744
PF00010145,0.0026372969150543213
PF00010295,0.0028667151927948
PF00010312,0.003221869468688965
PF00010314,0.003018409013748169
PF00010315,0.003018409013748169
PF00010524,0.003437519073486328
PF00010527,0.002823948860168457
PF00010537,0.0022557973861694336
PF00010195,0.0033158063888549805
PF00010579,0.004165738821029663
PF00010211,0.003018409013748169
PF00010212,0.0034398436546325684
PF00010214,0.0041796863079071045
PF00010222,0.0031299591064453125
PF00010581,0.003875732421875
PF00010272,0.0028667151927948
PF00010587,0.0022927522659301758
PF00010588,0.003037363290786743
PF00010278,0.0026372969150543213
PF00010280,0.0029811859130859375
PF00010283,0.004585921764373779
PF00010284,0.00347900390625
PF00010286,0.004099935293197632
PF00010589,0.0026430487632751465
PF00010592,0.003587067127227783
PF00010596,0.00418815016746521
PF00010598,0.0025529861450195312
PF00010600,0.0022927522659301758
PF00010602,0.004126638174057007
PF00010613,0.0025486350059509277
PF00010173,0.003766685724258423
PF00010298,0.003013908863067627
PF00010300,0.003240138292312622
PF00010301,0.0028667151927948
PF00010359,0.014002412557601929
PF00010363,0.0027509331703186035
PF00010399,0.0030397772789001465
PF00010400,0.0029629766941070557
PF00010418,0.003231048583984375
PF00010464,0.0033806264400482178
PF00010466,0.0030070245265960693
PF00010467,0.0026372969150543213
PF00010475,0.0025463104248046875
PF00010476,0.0026372969150543213
PF00010491,0.0026372969150543213
PF00010492,0.0022927522659301758
PF00010494,0.0022927522659301758
PF00010495,0.007770240306854248
PF00010496,0.018196552991867065
PF00010558,0.0028827786445617676
PF00010559,0.002704113721847534
PF00010577,0.00260007381439209
PF00010655,0.003487706184387207
PF00010665,0.0041945576667785645
PF00010675,0.006441712379455566
PF00010680,0.002490907907485962
PF00010682,0.0028072893619537354
PF00010683,0.003501325845718384
PF00010687,0.0025529861450195312
PF00010689,0.0028827786445617676
PF00010690,0.004099935293197632
PF00010746,0.0028827786445617676
PF00010747,0.003037363290786743
PF00010822,0.0027830004692077637
PF00010827,0.003238886594772339
PF00010865,0.0026223063468933105
PF00010882,0.003757297992706299
PF00010887,0.0027136802673339844
PF00010658,0.004810690879821777
PF00010661,0.002667337656021118
PF00010663,0.018037348985671997
PF00010664,0.0022980868816375732
PF00010666,0.0025491416454315186
PF00010667,0.0022927522659301758
PF00010909,0.0025932788848876953
PF00010673,0.002487480640411377
PF00010684,0.004508852958679199
PF00010922,0.003018409013748169
PF00010966,0.0032180845737457275
PF00011004,0.0039817094802856445
PF00011006,0.002813965082168579
PF00011014,0.0022256970405578613
PF00011015,0.002867579460144043
PF00011023,0.0050081610679626465
PF00010500,0.0031592249870300293
PF00010507,0.0033630430698394775
PF00010706,0.0024932026863098145
PF00010520,0.0047113895416259766
PF00010521,0.0026914477348327637
PF00010714,0.002736687660217285
PF00010718,0.0024932026863098145
PF00010896,0.003758728504180908
PF00011036,0.004659742116928101
PF00010903,0.004374176263809204
PF00010820,0.0029629766941070557
PF00010906,0.003276646137237549
PF00010908,0.0028390586376190186
PF00010914,0.0032912790775299072
PF00010930,0.002450913190841675
PF00010933,0.003018409013748169
PF00010934,0.0032691359519958496
PF00010937,0.005660653114318848
PF00010938,0.0029811859130859375
PF00010940,0.003147989511489868
PF00010941,0.003238886594772339
PF00011041,0.0022927522659301758
PF00011042,0.00349387526512146
PF00008935,0.004213303327560425
PF00008941,0.004500269889831543
PF00009534,0.0035225749015808105
PF00008983,0.004555165767669678
PF00008984,0.00390586256980896
PF00008987,0.005736500024795532
PF00009536,0.003924548625946045
PF00009539,0.004438161849975586
PF00009540,0.003522127866744995
PF00009545,0.014331966638565063
PF00009551,0.003924548625946045
PF00009553,0.003237903118133545
PF00009594,0.002764880657196045
PF00009595,0.002764880657196045
PF00009599,0.0030306875705718994
PF00009600,0.0033659934997558594
PF00009625,0.003428250551223755
PF00009607,0.002764880657196045
PF00009617,0.0026775598526000977
PF00011044,0.002110600471496582
PF00011045,0.00822785496711731
PF00011060,0.0026223063468933105
PF00011062,0.003238886594772339
PF00011064,0.004674166440963745
PF00011065,0.0056782066822052
PF00011069,0.003238886594772339
PF00011080,0.0036056339740753174
PF00011197,0.0025932788848876953
PF00011198,0.002704113721847534
PF00011211,0.002704113721847534
PF00011212,0.002487480640411377
PF00011247,0.003986328840255737
PF00011254,0.002839803695678711
PF00011255,0.002190619707107544
PF00009047,0.0033732056617736816
PF00009049,0.0035247802734375
PF00011037,0.003012746572494507
PF00011043,0.004074543714523315
PF00011055,0.0026644766330718994
PF00011056,0.00260239839553833
PF00011057,0.002891063690185547
PF00011058,0.0022927522659301758
PF00011059,0.002416461706161499
PF00011063,0.002651512622833252
PF00011095,0.0037974417209625244
PF00011096,0.00460737943649292
PF00011101,0.006282508373260498
PF00011102,0.0034505128860473633
PF00011112,0.0024097859859466553
PF00011113,0.0036074817180633545
PF00011114,0.005869776010513306
PF00011146,0.005485594272613525
PF00011148,0.004236042499542236
PF00011149,0.003238886594772339
PF00011163,0.003570258617401123
PF00011164,0.003352344036102295
PF00011176,0.0027268826961517334
PF00011180,0.0027765631675720215
PF00010961,0.0017299056053161621
PF00010965,0.0029629766941070557
PF00010974,0.002889692783355713
PF00011266,0.0028824210166931152
PF00011268,0.003758728504180908
PF00011269,0.0017299056053161621
PF00011274,0.0026058852672576904
PF00011290,0.0034505128860473633
PF00011286,0.0025295019149780273
PF00011287,0.0029295682907104492
PF00011288,0.002904951572418213
PF00011303,0.002571672201156616
PF00011306,0.0032513439655303955
PF00011308,0.00349387526512146
PF00011134,0.004031181335449219
PF00011135,0.003018409013748169
PF00011136,0.0036074817180633545
PF00011154,0.003570258617401123
PF00011156,0.0034965574741363525
PF00011182,0.0025441348552703857
PF00011183,0.003037363290786743
PF00011289,0.0034505128860473633
PF00011291,0.002184957265853882
PF00011293,0.002379685640335083
PF00011301,0.0026687681674957275
PF00011307,0.00238800048828125
PF00011310,0.003288060426712036
PF00011316,0.002904951572418213
PF00011317,0.005759090185165405
PF00011323,0.002184957265853882
PF00008564,0.018359273672103882
PF00008569,0.009358376264572144
PF00008570,0.006651371717453003
PF00008571,0.006542325019836426
PF00008574,0.006780654191970825
PF00008575,0.022674143314361572
PF00008578,0.00830012559890747
PF00008579,0.009358376264572144
PF00008587,0.00830012559890747
PF00008589,0.006651371717453003
PF00008708,0.006780654191970825
PF00009390,0.004282504320144653
PF00009398,0.00298464298248291
PF00009399,0.003277003765106201
PF00009407,0.0035934150218963623
PF00009410,0.0050268471240997314
PF00008509,0.006542325019836426
PF00008618,0.006651461124420166
PF00008501,0.011542052030563354
PF00008620,0.012848198413848877
PF00008628,0.006542325019836426
PF00008629,0.006651461124420166
PF00008637,0.00784406065940857
PF00008651,0.006903886795043945
PF00008655,0.006651461124420166
PF00008659,0.013698279857635498
PF00008682,0.00830012559890747
PF00008683,0.006651371717453003
PF00008694,0.006161779165267944
PF00009308,0.0031093955039978027
PF00009310,0.004515349864959717
PF00009314,0.0034577250480651855
PF00009317,0.003746211528778076
PF00009772,0.0023652613162994385
PF00009778,0.004161059856414795
PF00009780,0.0031255483627319336
PF00008701,0.011862844228744507
PF00008720,0.006836533546447754
PF00009776,0.002970397472381592
PF00008529,0.00830012559890747
PF00008555,0.012683480978012085
PF00008559,0.00675809383392334
PF00008560,0.008821070194244385
PF00008775,0.006372362375259399
PF00008792,0.00502246618270874
PF00008793,0.006045788526535034
PF00008797,0.004706859588623047
PF00008800,0.005384266376495361
PF00008802,0.0037207305431365967
PF00009565,0.00319477915763855
PF00009566,0.002764880657196045
PF00009567,0.004315763711929321
PF00009569,0.003086954355239868
PF00009584,0.0029377639293670654
PF00009588,0.004204481840133667
PF00008478,0.012676477432250977
PF00008448,0.009358376264572144
PF00008450,0.006542325019836426
PF00008452,0.006542325019836426
PF00008477,0.01172792911529541
PF00008526,0.022214531898498535
PF00008817,0.003937125205993652
PF00009293,0.004413902759552002
PF00009391,0.003855973482131958
PF00009396,0.003213554620742798
PF00009401,0.0042108893394470215
PF00009404,0.0030206143856048584
PF00009421,0.004012942314147949
PF00009321,0.003746211528778076
PF00009462,0.005342006683349609
PF00009463,0.004621535539627075
PF00009593,0.0036539435386657715
PF00009729,0.003051966428756714
PF00009734,0.003851473331451416
PF00009756,0.00308072566986084
PF00009787,0.00308072566986084
PF00009825,0.0033338069915771484
PF00009827,0.003018409013748169
PF00009828,0.0032691359519958496
PF00009829,0.0027509331703186035
PF00009832,0.003048330545425415
PF00009837,0.003037363290786743
PF00009840,0.003012746572494507
PF00009847,0.0032691359519958496
PF00008423,0.008959412574768066
PF00008424,0.007546156644821167
PF00008577,0.011601418256759644
PF00008895,0.004891514778137207
PF00008896,0.005486816167831421
PF00008905,0.005764603614807129
PF00009446,0.014623582363128662
PF00009427,0.003635704517364502
PF00009429,0.003959923982620239
PF00009430,0.003959923982620239
PF00009431,0.003901243209838867
PF00009867,0.0029544830322265625
PF00009874,0.0025361478328704834
PF00009879,0.003205209970474243
PF00008441,0.00648149847984314
PF00008442,0.018359273672103882
PF00008473,0.006600528955459595
PF00008464,0.009358376264572144
PF00008482,0.006891906261444092
PF00008483,0.007546156644821167
PF00008735,0.007235407829284668
PF00008737,0.012604773044586182
PF00008738,0.006542325019836426
PF00008740,0.0064544677734375
PF00008742,0.011425554752349854
PF00008744,0.006651371717453003
PF00008745,0.010938793420791626
PF00008750,0.01183435320854187
PF00008751,0.008589208126068115
PF00008754,0.011221587657928467
PF00009229,0.0049485862255096436
PF00009233,0.005485862493515015
PF00009235,0.005152523517608643
PF00009265,0.004007816314697266
PF00009819,0.0031780004501342773
PF00009820,0.0027813613414764404
PF00009304,0.005357801914215088
PF00009331,0.004115879535675049
PF00009340,0.0031093955039978027
PF00009341,0.005540996789932251
PF00009343,0.003746211528778076
PF00009346,0.0031078755855560303
PF00009465,0.0033081471920013428
PF00009915,0.002981424331665039
PF00009920,0.002818852663040161
PF00009923,0.0029544830322265625
PF00009927,0.003503143787384033
PF00009929,0.0036933720111846924
PF00009931,0.0029734373092651367
PF00009937,0.0029488205909729004
PF00008623,0.011135697364807129
PF00008624,0.00784406065940857
PF00008625,0.008246243000030518
PF00008632,0.008170843124389648
PF00008633,0.006971120834350586
PF00008648,0.007117092609405518
PF00008649,0.008246243000030518
PF00008993,0.0035896003246307373
PF00008994,0.00390586256980896
PF00009002,0.005374133586883545
PF00009026,0.005765855312347412
PF00009164,0.003966867923736572
PF00008673,0.011255055665969849
PF00008678,0.01131787896156311
PF00008697,0.01183435320854187
PF00008698,0.008708000183105469
PF00009635,0.003403216600418091
PF00009637,0.002743333578109741
PF00009640,0.0032115578651428223
PF00009641,0.006612598896026611
PF00009642,0.0032702386379241943
PF00009652,0.003114670515060425
PF00009653,0.003808915615081787
PF00009658,0.0034486353397369385
PF00009661,0.0036916732788085938
PF00008532,0.006938904523849487
PF00008533,0.018359273672103882
PF00008550,0.007117092609405518
PF00008552,0.008246243000030518
PF00008553,0.006542325019836426
PF00008917,0.0039244890213012695
PF00009113,0.00390586256980896
PF00009115,0.003618091344833374
