portfolio_id,return
PF00008837,0.004016578197479248
PF00008846,0.006065100431442261
PF00008851,0.004440784454345703
PF00008853,0.004967749118804932
PF00008855,0.004243820905685425
PF00009131,0.003539174795150757
PF00009134,0.0029654204845428467
PF00009135,0.005453765392303467
PF00009138,0.003781437873840332
PF00009142,0.003781437873840332
PF00009157,0.004145920276641846
PF00009160,0.0036117732524871826
PF00011343,0.001801908016204834
PF00011424,0.001137077808380127
PF00011432,0.002489060163497925
PF00011440,0.0021196305751800537
PF00008419,0.05198705196380615
PF00008596,0.01122477650642395
PF00008603,0.007409930229187012
PF00008605,0.006661832332611084
PF00008890,0.007211148738861084
PF00008900,0.005837947130203247
PF00008902,0.00587347149848938
PF00008908,0.00586622953414917
PF00008909,0.004166215658187866
PF00008910,0.004016578197479248
PF00008911,0.004016578197479248
PF00008932,0.004447519779205322
PF00008933,0.004365742206573486
PF00009068,0.0034057796001434326
PF00009069,0.005526036024093628
PF00009071,0.005762457847595215
PF00009084,0.0037673115730285645
PF00009097,0.005204290151596069
PF00009099,0.0039476752281188965
PF00009100,0.004562884569168091
PF00009272,0.004778265953063965
PF00009277,0.0034599006175994873
PF00011405,0.002986818552017212
PF00011450,0.002046555280685425
PF00011469,0.002046555280685425
PF00011470,0.002508193254470825
PF00011471,0.0029913783073425293
PF00011512,0.0023059844970703125
PF00011515,0.002196371555328369
PF00011516,0.0026308298110961914
PF00011536,0.00534936785697937
PF00011539,0.0024414360523223877
PF00011571,0.0027771592140197754
PF00011572,0.0034731030464172363
PF00011574,0.002075105905532837
PF00011577,0.002986818552017212
PF00011586,0.0016080737113952637
PF00008991,0.005249977111816406
PF00009009,0.004008591175079346
PF00009014,0.005526036024093628
PF00009022,0.0036780834197998047
PF00009027,0.004718571901321411
PF00009180,0.004501432180404663
PF00009210,0.0035803020000457764
PF00009295,0.00365602970123291
PF00009296,0.0032519102096557617
PF00009298,0.003738611936569214
PF00009299,0.0040781497955322266
PF00009301,0.00365602970123291
PF00009365,0.003336101770401001
PF00009366,0.003371208906173706
PF00009383,0.005152106285095215
PF00009414,0.003897726535797119
PF00011488,0.0039771199226379395
PF00011506,0.0024129748344421387
PF00011507,0.002501159906387329
PF00011546,0.0023649930953979492
PF00011547,0.0026762783527374268
PF00011556,0.002737075090408325
PF00011563,0.005510896444320679
PF00011564,0.002075105905532837
PF00011565,0.018489092588424683
PF00011579,0.0022674202919006348
PF00011582,0.002301037311553955
PF00011589,0.0034340322017669678
PF00011592,0.0034340322017669678
PF00011596,0.0022509098052978516
PF00011599,0.005758553743362427
PF00008769,0.013808727264404297
PF00008811,0.005963712930679321
PF00008812,0.003702789545059204
PF00008821,0.004716277122497559
PF00008825,0.004552602767944336
PF00008833,0.004052013158798218
PF00008835,0.003557860851287842
PF00008841,0.004920750856399536
PF00008845,0.005312025547027588
PF00009230,0.0035803020000457764
PF00009231,0.003866136074066162
PF00009241,0.00522121787071228
PF00009243,0.003735572099685669
PF00009252,0.0040045976638793945
PF00009259,0.0055959224700927734
PF00009261,0.00493195652961731
PF00011456,0.002660304307937622
PF00011457,0.002440512180328369
PF00011461,0.0024645328521728516
PF00011595,0.0021131932735443115
PF00011612,0.003049105405807495
PF00011613,0.0028265416622161865
PF00011624,0.0022509098052978516
PF00011631,0.0028265416622161865
PF00011636,0.0023154616355895996
PF00008867,0.0045400261878967285
PF00008868,0.004353851079940796
PF00008883,0.0039494335651397705
PF00008885,0.004920750856399536
PF00009030,0.0034057796001434326
PF00009036,0.003885895013809204
PF00009037,0.009255677461624146
PF00009040,0.005135715007781982
PF00009041,0.004487663507461548
PF00009051,0.0037256479263305664
PF00009057,0.0034057796001434326
PF00009058,0.003935515880584717
PF00009062,0.005839049816131592
PF00009063,0.004718571901321411
PF00009437,0.007952958345413208
PF00009444,0.004429757595062256
PF00009460,0.003892838954925537
PF00011386,0.002783745527267456
PF00011387,0.002046555280685425
PF00011474,0.002046555280685425
PF00011476,0.002046555280685425
PF00011490,0.002070218324661255
PF00011710,0.0052970945835113525
PF00011752,0.003283977508544922
PF00011754,0.002440512180328369
PF00011756,0.0025238990783691406
PF00011758,0.002522289752960205
PF00011759,0.0025112926959991455
PF00011760,0.002590358257293701
PF00011765,0.0021196305751800537
PF00008487,0.008089005947113037
PF00008931,0.003806978464126587
PF00009263,0.005024075508117676
PF00009283,0.003336101770401001
PF00009285,0.0034815073013305664
PF00009290,0.016867756843566895
PF00009325,0.0045697689056396484
PF00009326,0.005122661590576172
PF00009333,0.004291743040084839
PF00009334,0.004778265953063965
PF00009384,0.006412506103515625
PF00009385,0.00276908278465271
PF00009386,0.0027595460414886475
PF00009387,0.0035034120082855225
PF00009451,0.0035468339920043945
PF00009452,0.0035957396030426025
PF00009453,0.003801196813583374
PF00009454,0.00396379828453064
PF00009471,0.0036493539810180664
PF00009472,0.0035468339920043945
PF00011638,0.0025229454040527344
PF00011639,0.00534936785697937
PF00011640,0.003425091505050659
PF00011641,0.003538280725479126
PF00011645,0.002196371555328369
PF00011657,0.001997143030166626
PF00011659,0.001968204975128174
PF00011676,0.001997143030166626
PF00011684,0.0020093917846679688
PF00011686,0.0029419660568237305
PF00011728,0.0033299028873443604
PF00011729,0.0025312602519989014
PF00011745,0.001997143030166626
PF00008522,0.010297179222106934
PF00009313,0.017251312732696533
PF00009483,0.00392112135887146
PF00009632,0.004256546497344971
PF00009648,0.0029810965061187744
PF00009649,0.004227250814437866
PF00009656,0.002846747636795044
PF00009693,0.003100842237472534
PF00009698,0.0026272237300872803
PF00009699,0.002660989761352539
PF00009701,0.002442657947540283
PF00009714,0.0026587247848510742
PF00009718,0.00242537260055542
PF00009719,0.0024449825286865234
PF00009764,0.002902209758758545
PF00009765,0.0028696656227111816
PF00009766,0.012997597455978394
PF00009768,0.016322165727615356
PF00009783,0.0023612380027770996
PF00009784,0.0029304921627044678
PF00011767,0.0027771592140197754
PF00011773,0.004157066345214844
PF00011856,0.003794461488723755
PF00011861,0.002070218324661255
PF00011879,0.0053559839725494385
PF00011881,0.002549290657043457
PF00011899,0.0024728775024414062
PF00011902,0.003200352191925049
PF00011905,0.003200352191925049
PF00011906,0.0020349323749542236
PF00011920,0.002474069595336914
PF00009082,0.004448264837265015
PF00009090,0.0037256479263305664
PF00009092,0.0037673115730285645
PF00009110,0.0135154128074646
PF00009121,0.00337103009223938
PF00009122,0.003980308771133423
PF00009125,0.00762060284614563
PF00009126,0.007283896207809448
PF00009219,0.004297733306884766
PF00009223,0.0042660534381866455
PF00009225,0.005216926336288452
PF00009226,0.005024075508117676
PF00009332,0.00523492693901062
PF00009337,0.003903985023498535
PF00009338,0.0038613080978393555
PF00009339,0.0038613080978393555
PF00009349,0.004468739032745361
PF00009351,0.003533303737640381
PF00009353,0.0038613080978393555
PF00009474,0.003801196813583374
PF00009480,0.004292339086532593
PF00011344,0.002046555280685425
PF00011398,0.0031210482120513916
PF00011412,0.001132190227508545
PF00011414,0.0034340322017669678
PF00011415,0.003927707672119141
PF00011427,0.0024241209030151367
PF00011431,0.002522289752960205
PF00011530,0.00219157338142395
PF00011533,0.0021210908889770508
PF00011652,0.0035528242588043213
PF00011653,0.0034876465797424316
PF00011654,0.002374708652496338
PF00011655,0.00640416145324707
PF00008945,0.005999147891998291
PF00008946,0.005518496036529541
PF00008961,0.0032154619693756104
PF00008954,0.0038598179817199707
PF00008962,0.003918170928955078
PF00008977,0.004008591175079346
PF00009360,0.005044043064117432
PF00009361,0.00523492693901062
PF00009373,0.003483891487121582
PF00009793,0.002524733543395996
PF00009795,0.0029304921627044678
PF00009796,0.0031530559062957764
PF00009798,0.0037148892879486084
PF00009800,0.0026051104068756104
PF00009806,0.002258390188217163
PF00009839,0.002184569835662842
PF00009843,0.002657860517501831
PF00009844,0.0027202069759368896
PF00011958,0.0024728775024414062
PF00011965,0.002696782350540161
PF00011966,0.0027952194213867188
PF00011970,0.0035735368728637695
PF00011997,0.002338021993637085
PF00011998,0.002338021993637085
PF00012002,0.0029429197311401367
PF00012003,0.0028324127197265625
PF00012022,0.0019353628158569336
PF00008711,0.007121950387954712
PF00008717,0.0073784589767456055
PF00008718,0.007054954767227173
PF00008719,0.013512223958969116
PF00009495,0.0034445226192474365
PF00009513,0.0037584900856018066
PF00009528,0.0037984251976013184
PF00009550,0.01207512617111206
PF00009555,0.0036493539810180664
PF00009556,0.003736943006515503
PF00009560,0.0031647980213165283
PF00009703,0.0028456151485443115
PF00009704,0.0029304921627044678
PF00009705,0.002902209758758545
PF00009721,0.002793550491333008
PF00009722,0.0028532743453979492
PF00011521,0.0027706027030944824
PF00011522,0.002697885036468506
PF00011524,0.002635270357131958
PF00011525,0.0025693178176879883
PF00011531,0.002501159906387329
PF00011550,0.002075105905532837
PF00011552,0.0029897689819335938
PF00011558,0.004022181034088135
PF00011561,0.003522515296936035
PF00011656,0.004168182611465454
PF00011662,0.0029419660568237305
PF00011664,0.0024728775024414062
PF00011667,0.0029202699661254883
PF00011673,0.002070218324661255
PF00011674,0.0034731030464172363
PF00009612,0.0030657947063446045
PF00009613,0.003497391939163208
PF00009614,0.002920389175415039
PF00009621,0.0032043159008026123
PF00009623,0.002851635217666626
PF00009627,0.003227800130844116
PF00009628,0.0034455955028533936
PF00009851,0.0027781128883361816
PF00009852,0.0026121437549591064
PF00009853,0.002150505781173706
PF00009860,0.002856820821762085
PF00009856,0.003620237112045288
PF00009861,0.002856820821762085
PF00009880,0.002966761589050293
PF00009881,0.0029805898666381836
PF00009886,0.0029008984565734863
PF00009887,0.0032385289669036865
PF00009891,0.002856820821762085
PF00009896,0.0022148489952087402
PF00009899,0.003620237112045288
PF00009900,0.0025922656059265137
PF00009901,0.003730267286300659
PF00009919,0.005009770393371582
PF00009933,0.002732604742050171
PF00009935,0.00177079439163208
PF00009943,0.00307464599609375
PF00011434,0.0021196305751800537
PF00011435,0.002240985631942749
PF00011437,0.0029973089694976807
PF00011445,0.002065211534500122
PF00011448,0.002550572156906128
PF00012047,0.0024144351482391357
PF00012049,0.00256192684173584
PF00012053,0.0018544495105743408
PF00012057,0.002171128988265991
PF00012063,0.0020398497581481934
PF00012064,0.0021806061267852783
PF00012065,0.002338021993637085
PF00012067,0.007204562425613403
PF00012085,0.0018622875213623047
PF00012095,0.0019247233867645264
PF00008921,0.016706764698028564
PF00008922,0.004164069890975952
PF00009745,0.0031684041023254395
PF00009954,0.00481298565864563
PF00010047,0.002744615077972412
PF00010048,0.0027760863304138184
PF00010051,0.002744615077972412
PF00010241,0.002607196569442749
PF00010248,0.0030225813388824463
PF00010319,0.0029799044132232666
PF00010320,0.0029799044132232666
PF00010323,0.0034589767456054688
PF00010325,0.001761794090270996
PF00010326,0.002654522657394409
PF00010330,0.002726942300796509
PF00011496,0.005780398845672607
PF00011497,0.003200352191925049
PF00011503,0.001997143030166626
PF00011504,0.001997143030166626
PF00011600,0.002452254295349121
PF00011602,0.0024728775024414062
PF00011603,0.0023887157440185547
PF00011604,0.0035528242588043213
PF00011606,0.0035111606121063232
PF00011608,0.007126748561859131
PF00011768,0.004110455513000488
PF00011769,0.005189567804336548
PF00011776,0.002440512180328369
PF00011777,0.0021196305751800537
PF00008504,0.007160454988479614
PF00008505,0.011747121810913086
PF00008507,0.007455497980117798
PF00008510,0.006982743740081787
PF00009067,0.004129946231842041
PF00009814,0.002660691738128662
PF00009816,0.0029304921627044678
PF00009818,0.003356844186782837
PF00009821,0.0028532743453979492
PF00009822,0.005491584539413452
PF00009823,0.003051847219467163
PF00009947,0.0030390024185180664
PF00009948,0.0031249821186065674
PF00009951,0.0028863251209259033
PF00009962,0.0020593106746673584
PF00009988,0.00263020396232605
PF00009989,0.002562582492828369
PF00009991,0.0033582448959350586
PF00010010,0.0029273033142089844
PF00010011,0.0029534101486206055
PF00012100,0.002459585666656494
PF00012101,0.002301841974258423
PF00012102,0.0027199089527130127
PF00012106,0.0024144351482391357
PF00012116,0.0023885369300842285
PF00012119,0.0019353628158569336
PF00012121,0.005336880683898926
PF00012127,0.002268850803375244
PF00012144,0.002807110548019409
PF00012148,0.003338247537612915
PF00012217,0.0036838948726654053
PF00009487,0.00392112135887146
PF00009489,0.00392112135887146
PF00009490,0.00392112135887146
PF00009508,0.004593551158905029
PF00009510,0.003801196813583374
PF00010334,0.0029190778732299805
PF00010335,0.0030127763748168945
PF00010343,0.0032424330711364746
PF00010351,0.002708137035369873
PF00010352,0.002702653408050537
PF00010355,0.0029799044132232666
PF00010356,0.002716273069381714
PF00010358,0.0032189786434173584
PF00010366,0.0029516220092773438
PF00010367,0.0029516220092773438
PF00010369,0.0029280781745910645
PF00011801,0.0023005008697509766
PF00011817,0.004157066345214844
PF00011824,0.003538280725479126
PF00011825,0.003425091505050659
PF00011827,0.002522289752960205
PF00011828,0.0026713013648986816
PF00011843,0.002550572156906128
PF00011845,0.002440512180328369
PF00011848,0.003425091505050659
PF00011854,0.0034731030464172363
PF00011860,0.0030283331871032715
PF00011872,0.0022927820682525635
PF00011876,0.0025286078453063965
PF00010012,0.0033582448959350586
PF00010053,0.002809584140777588
PF00010056,0.0027760863304138184
PF00010058,0.002196192741394043
PF00010062,0.002654522657394409
PF00010064,0.005039781332015991
PF00010065,0.0029439330101013184
PF00010070,0.002708137035369873
PF00010130,0.005039781332015991
PF00010133,0.0016070306301116943
PF00010150,0.0031606554985046387
PF00010160,0.0029280781745910645
PF00010164,0.003591597080230713
PF00011325,0.0023421943187713623
PF00011326,0.0021245181560516357
PF00011330,0.0021245181560516357
PF00011331,0.002986818552017212
PF00011332,0.002986818552017212
PF00011333,0.0021196305751800537
PF00011690,0.005271166563034058
PF00011694,0.003859579563140869
PF00011697,0.0017528533935546875
PF00011706,0.002070218324661255
PF00011715,0.0034876465797424316
PF00011716,0.0027657151222229004
PF00011717,0.004191786050796509
PF00011721,0.002501159906387329
PF00011722,0.0024728775024414062
PF00011738,0.0024702847003936768
PF00010373,0.0027666985988616943
PF00010374,0.0025991499423980713
PF00010377,0.0020286142826080322
PF00010378,0.005236387252807617
PF00010379,0.006981313228607178
PF00010385,0.003086954355239868
PF00010389,0.003300786018371582
PF00010390,0.003086954355239868
PF00010391,0.0033511221408843994
PF00010392,0.002708137035369873
PF00010403,0.0013356804847717285
PF00010442,0.0029068291187286377
PF00010468,0.003096342086791992
PF00010469,0.0027216672897338867
PF00011481,0.00360223650932312
PF00011483,0.001997143030166626
PF00011885,0.0024728775024414062
PF00011887,0.0022927820682525635
PF00011889,0.004920333623886108
PF00011897,0.0035781264305114746
PF00011912,0.0016080737113952637
PF00011915,0.0024414360523223877
PF00011917,0.0022927820682525635
PF00011923,0.0022509098052978516
PF00011929,0.0027979612350463867
PF00011931,0.001997143030166626
PF00011935,0.0024414360523223877
PF00008417,0.006795644760131836
PF00009958,0.009307295083999634
PF00009960,0.0017626583576202393
PF00009963,0.005685091018676758
PF00009964,0.0060217976570129395
PF00009965,0.002126038074493408
PF00009968,0.002558410167694092
PF00009969,0.002417534589767456
PF00010005,0.01878833770751953
PF00010025,0.0037576258182525635
PF00010027,0.002744615077972412
PF00010028,0.0027760863304138184
PF00010029,0.0029555857181549072
PF00010032,0.002744615077972412
PF00010034,0.002574831247329712
PF00010035,0.002386331558227539
PF00010041,0.004505455493927002
PF00010044,0.002601921558380127
PF00010072,0.005372166633605957
PF00010073,0.0029555857181549072
PF00010075,0.003181666135787964
PF00010079,0.003017038106918335
PF00010083,0.002253323793411255
PF00010086,0.0030953288078308105
PF00010089,0.005039781332015991
PF00010091,0.008769780397415161
PF00010095,0.004334390163421631
PF00010097,0.002088189125061035
PF00009974,0.0029457509517669678
PF00009984,0.002191901206970215
PF00009994,0.0030942559242248535
PF00009997,0.003178149461746216
PF00010007,0.002717137336730957
PF00010018,0.0027760863304138184
PF00010020,0.0039217472076416016
PF00010099,0.0029799044132232666
PF00010101,0.0029799044132232666
PF00010102,0.0029799044132232666
PF00010153,0.003923743963241577
PF00010172,0.0034589767456054688
PF00010168,0.0029799044132232666
PF00010171,0.0029799044132232666
PF00010061,0.0027760863304138184
PF00010078,0.003827333450317383
PF00010175,0.0035769641399383545
PF00010176,0.005039781332015991
PF00010177,0.0037576258182525635
PF00010178,0.0029280781745910645
PF00010181,0.0029068291187286377
PF00010182,0.003086954355239868
PF00010197,0.002758413553237915
PF00010204,0.0029799044132232666
PF00010207,0.002654522657394409
PF00010289,0.003640294075012207
PF00010290,0.0038259029388427734
PF00010257,0.0035173892974853516
PF00010292,0.0029799044132232666
PF00010109,0.0026262402534484863
PF00010110,0.002708137035369873
PF00010111,0.003509730100631714
PF00010114,0.0029190778732299805
PF00010143,0.0025991499423980713
PF00010145,0.002708137035369873
PF00010295,0.0028904378414154053
PF00010312,0.003300786018371582
PF00010314,0.0029799044132232666
PF00010315,0.0029799044132232666
PF00010524,0.0033017098903656006
PF00010527,0.002629995346069336
PF00010537,0.00180739164352417
PF00010195,0.0031297504901885986
PF00010579,0.0041145384311676025
PF00010211,0.0029799044132232666
PF00010212,0.003410845994949341
PF00010214,0.003923743963241577
PF00010222,0.003128916025161743
PF00010581,0.0035668015480041504
PF00010272,0.0028904378414154053
PF00010587,0.0021668076515197754
PF00010588,0.0030459165573120117
PF00010278,0.002654522657394409
PF00010280,0.0029799044132232666
PF00010283,0.004349797964096069
PF00010284,0.003191351890563965
PF00010286,0.0036567747592926025
PF00010589,0.002585798501968384
PF00010592,0.0033721923828125
PF00010596,0.004195749759674072
PF00010598,0.0025756657123565674
PF00010600,0.002179056406021118
PF00010602,0.003590315580368042
PF00010613,0.0026587247848510742
PF00010173,0.0037314891815185547
PF00010298,0.0029799044132232666
PF00010300,0.0029516220092773438
PF00010301,0.0028904378414154053
PF00010359,0.01881265640258789
PF00010363,0.002758413553237915
PF00010399,0.0030127763748168945
PF00010400,0.0029516220092773438
PF00010418,0.0026902854442596436
PF00010464,0.0034374892711639404
PF00010466,0.0027948617935180664
PF00010467,0.002708137035369873
PF00010475,0.0025947988033294678
PF00010476,0.002708137035369873
PF00010491,0.0026587247848510742
PF00010492,0.0021010935306549072
PF00010494,0.002179056406021118
PF00010495,0.007923126220703125
PF00010496,0.018303871154785156
PF00010558,0.0026268959045410156
PF00010559,0.0026532411575317383
PF00010577,0.0026051104068756104
PF00010655,0.0036410093307495117
PF00010665,0.004076659679412842
PF00010675,0.006363362073898315
PF00010680,0.0025089383125305176
PF00010682,0.0026071667671203613
PF00010683,0.003374934196472168
PF00010687,0.0025756657123565674
PF00010689,0.0026268959045410156
PF00010690,0.0036567747592926025
PF00010746,0.0026763081550598145
PF00010747,0.0030953288078308105
PF00010822,0.0025467276573181152
PF00010827,0.0029722750186920166
PF00010865,0.0022759437561035156
PF00010882,0.0038022398948669434
PF00010887,0.0027520060539245605
PF00010658,0.005078911781311035
PF00010661,0.002524077892303467
PF00010663,0.018209189176559448
PF00010664,0.0020595788955688477
PF00010666,0.0022955238819122314
PF00010667,0.002179056406021118
PF00010909,0.0026854872703552246
PF00010673,0.0024950504302978516
PF00010684,0.004387378692626953
PF00010922,0.0029304921627044678
PF00010966,0.0031505823135375977
PF00011004,0.003900289535522461
PF00011006,0.0026374459266662598
PF00011014,0.002031475305557251
PF00011015,0.002672344446182251
PF00011023,0.00545993447303772
PF00010500,0.0029641389846801758
PF00010507,0.0032859742641448975
PF00010706,0.0025768280029296875
PF00010520,0.004587888717651367
PF00010521,0.002443253993988037
PF00010714,0.0028014183044433594
PF00010718,0.0025768280029296875
PF00010896,0.0036469697952270508
PF00011036,0.004642575979232788
PF00010903,0.004108607769012451
PF00010820,0.0029516220092773438
PF00010906,0.00310710072517395
PF00010908,0.0026859939098358154
PF00010914,0.003772169351577759
PF00010930,0.002283245325088501
PF00010933,0.0029304921627044678
PF00010934,0.003051847219467163
PF00010937,0.005757510662078857
PF00010938,0.0029304921627044678
PF00010940,0.003628075122833252
PF00010941,0.0030216872692108154
PF00011041,0.0021668076515197754
PF00011042,0.0034093260765075684
PF00008935,0.0040125250816345215
PF00008941,0.004036843776702881
PF00009534,0.003624558448791504
PF00008983,0.004718571901321411
PF00008984,0.004008591175079346
PF00008987,0.005600392818450928
PF00009536,0.003801196813583374
PF00009539,0.0042029619216918945
PF00009540,0.0036493539810180664
PF00009545,0.0147227942943573
PF00009551,0.003801196813583374
PF00009553,0.003413379192352295
PF00009594,0.002910107374191284
PF00009595,0.002910107374191284
PF00009599,0.0029810965061187744
PF00009600,0.0034455955028533936
PF00009625,0.003453880548477173
PF00009607,0.002910107374191284
PF00009617,0.002681910991668701
PF00011044,0.0018679499626159668
PF00011045,0.008025884628295898
PF00011060,0.0023253560066223145
PF00011062,0.0030216872692108154
PF00011064,0.004485011100769043
PF00011065,0.005884349346160889
PF00011069,0.0030216872692108154
PF00011080,0.003619670867919922
PF00011197,0.0029053688049316406
PF00011198,0.0026783347129821777
PF00011211,0.002702653408050537
PF00011212,0.0025444626808166504
PF00011247,0.003425091505050659
PF00011254,0.00274619460105896
PF00011255,0.0021196305751800537
PF00009047,0.0034057796001434326
PF00009049,0.0036269724369049072
PF00011037,0.0028696656227111816
PF00011043,0.004033088684082031
PF00011055,0.0026819705963134766
PF00011056,0.0026152431964874268
PF00011057,0.002780228853225708
PF00011058,0.0021668076515197754
PF00011059,0.0023851394653320312
PF00011063,0.0023967325687408447
PF00011095,0.0036162137985229492
PF00011096,0.004652440547943115
PF00011101,0.006439208984375
PF00011102,0.003522515296936035
PF00011112,0.0025570690631866455
PF00011113,0.0036410093307495117
PF00011114,0.005687832832336426
PF00011146,0.005879700183868408
PF00011148,0.004242837429046631
PF00011149,0.0030216872692108154
PF00011163,0.003587394952774048
PF00011164,0.003140181303024292
PF00011176,0.0025183558464050293
PF00011180,0.0027509331703186035
PF00010961,0.0014426112174987793
PF00010965,0.002902209758758545
PF00010974,0.002929776906967163
PF00011266,0.00252339243888855
PF00011268,0.003597557544708252
PF00011269,0.0014920234680175781
PF00011274,0.002697467803955078
PF00011290,0.0034731030464172363
PF00011286,0.002604186534881592
PF00011287,0.0029913783073425293
PF00011288,0.0028151273727416992
PF00011303,0.0025326013565063477
PF00011306,0.003484874963760376
PF00011308,0.0033599138259887695
PF00011134,0.004020810127258301
PF00011135,0.0029799044132232666
PF00011136,0.0036410093307495117
PF00011154,0.003587394952774048
PF00011156,0.0035315752029418945
PF00011182,0.00263020396232605
PF00011183,0.003071010112762451
PF00011289,0.0034731030464172363
PF00011291,0.002046555280685425
PF00011293,0.002440512180328369
PF00011301,0.0026713013648986816
PF00011307,0.0021143555641174316
PF00011310,0.002986818552017212
PF00011316,0.0028151273727416992
PF00011317,0.005564391613006592
PF00011323,0.002046555280685425
PF00008564,0.019485831260681152
PF00008569,0.009340643882751465
PF00008570,0.0067202746868133545
PF00008571,0.006546139717102051
PF00008574,0.007160454988479614
PF00008575,0.022595971822738647
PF00008578,0.008089005947113037
PF00008579,0.009340643882751465
PF00008587,0.008089005947113037
PF00008589,0.0067202746868133545
PF00008708,0.007160454988479614
PF00009390,0.0043246448040008545
PF00009398,0.003163248300552368
PF00009399,0.0031769275665283203
PF00009407,0.0038345158100128174
PF00009410,0.004735708236694336
PF00008509,0.006546139717102051
PF00008618,0.006982743740081787
PF00008501,0.011570572853088379
PF00008620,0.01292392611503601
PF00008628,0.006546139717102051
PF00008629,0.006982743740081787
PF00008637,0.007618576288223267
PF00008651,0.0069689154624938965
PF00008655,0.006982743740081787
PF00008659,0.013667911291122437
PF00008682,0.008089005947113037
PF00008683,0.0067202746868133545
PF00008694,0.0064747631549835205
PF00009308,0.003336101770401001
PF00009310,0.004684001207351685
PF00009314,0.0036200284957885742
PF00009317,0.0038613080978393555
PF00009772,0.00213661789894104
PF00009778,0.004204213619232178
PF00009780,0.0031952261924743652
PF00008701,0.011746823787689209
PF00008720,0.006661832332611084
PF00009776,0.0029304921627044678
PF00008529,0.008089005947113037
PF00008555,0.012263476848602295
PF00008559,0.006427168846130371
PF00008560,0.008869826793670654
PF00008775,0.006461441516876221
PF00008792,0.004757732152938843
PF00008793,0.00529143214225769
PF00008797,0.004214555025100708
PF00008800,0.0055196285247802734
PF00008802,0.003557860851287842
PF00009565,0.0032201409339904785
PF00009566,0.002910107374191284
PF00009567,0.004227250814437866
PF00009569,0.0030657947063446045
PF00009584,0.0031106770038604736
PF00009588,0.004049330949783325
PF00008478,0.012302905321121216
PF00008448,0.009340643882751465
PF00008450,0.006546139717102051
PF00008452,0.006546139717102051
PF00008477,0.011680632829666138
PF00008526,0.023402631282806396
PF00008817,0.0038122236728668213
PF00009293,0.004491239786148071
PF00009391,0.003689199686050415
PF00009396,0.003371208906173706
PF00009401,0.0040454864501953125
PF00009404,0.0030482113361358643
PF00009421,0.0037984251976013184
PF00009321,0.0038613080978393555
PF00009462,0.005185812711715698
PF00009463,0.004593551158905029
PF00009593,0.003566950559616089
PF00009729,0.00331270694732666
PF00009734,0.004001349210739136
PF00009756,0.0028532743453979492
PF00009787,0.0028532743453979492
PF00009825,0.0033732056617736816
PF00009827,0.0029304921627044678
PF00009828,0.003051847219467163
PF00009829,0.0025562047958374023
PF00009832,0.0028229355812072754
PF00009837,0.0030953288078308105
PF00009840,0.0028696656227111816
PF00009847,0.003051847219467163
PF00008423,0.008739620447158813
PF00008424,0.007409930229187012
PF00008577,0.011547833681106567
PF00008895,0.004803657531738281
PF00008896,0.005312025547027588
PF00008905,0.005551069974899292
PF00009446,0.014541208744049072
PF00009427,0.0035468339920043945
PF00009429,0.00386771559715271
PF00009430,0.00386771559715271
PF00009431,0.0037521719932556152
PF00009867,0.002917647361755371
PF00009874,0.0025922656059265137
PF00009879,0.0030390024185180664
PF00008441,0.006795644760131836
PF00008442,0.019485831260681152
PF00008473,0.006954461336135864
PF00008464,0.009340643882751465
PF00008482,0.007249653339385986
PF00008483,0.007409930229187012
PF00008735,0.006759136915206909
PF00008737,0.012491822242736816
PF00008738,0.006546139717102051
PF00008740,0.006394922733306885
PF00008742,0.011176258325576782
PF00008744,0.0067202746868133545
PF00008745,0.010842233896255493
PF00008750,0.011517077684402466
PF00008751,0.008310765027999878
PF00008754,0.011175364255905151
PF00009229,0.0048830509185791016
PF00009233,0.005421489477157593
PF00009235,0.00522121787071228
PF00009265,0.0039088428020477295
PF00009819,0.002893298864364624
PF00009820,0.0027582645416259766
PF00009304,0.005274146795272827
PF00009331,0.004468739032745361
PF00009340,0.003336101770401001
PF00009341,0.005885034799575806
PF00009343,0.0038613080978393555
PF00009346,0.003325819969177246
PF00009465,0.0035888254642486572
PF00009915,0.0030661821365356445
PF00009920,0.002614051103591919
PF00009923,0.002917647361755371
PF00009927,0.003454744815826416
PF00009929,0.0037893950939178467
PF00009931,0.003033071756362915
PF00009937,0.002844572067260742
PF00008623,0.011167585849761963
PF00008624,0.007618576288223267
PF00008625,0.008115440607070923
PF00008632,0.008190125226974487
PF00008633,0.006837785243988037
PF00008648,0.007100522518157959
PF00008649,0.008115440607070923
PF00008993,0.003516077995300293
PF00008994,0.004008591175079346
PF00009002,0.005230426788330078
PF00009026,0.005472332239151001
PF00009164,0.003866136074066162
PF00008673,0.011367619037628174
PF00008678,0.011215299367904663
PF00008697,0.011566489934921265
PF00008698,0.00850251317024231
PF00009635,0.0034455955028533936
PF00009637,0.002796947956085205
PF00009640,0.003373950719833374
PF00009641,0.005131781101226807
PF00009642,0.0034882724285125732
PF00009652,0.0032043159008026123
PF00009653,0.003924667835235596
PF00009658,0.0034481585025787354
PF00009661,0.0037605762481689453
PF00008532,0.006697326898574829
PF00008533,0.019485831260681152
PF00008550,0.007100522518157959
PF00008552,0.008115440607070923
PF00008553,0.006546139717102051
PF00008917,0.0039598047733306885
PF00009113,0.004008591175079346
PF00009115,0.0037788450717926025
PF00009120,0.005472332239151001
PF00009183,0.003827005624771118
