portfolio_id,return
PF00011403,0.0027380287647247314
PF00008444,0.04913315176963806
PF00008824,0.006481289863586426
PF00008828,0.003202468156814575
PF00008829,0.0035088658332824707
PF00008837,0.0032653212547302246
PF00008846,0.006427675485610962
PF00008851,0.0033769607543945312
PF00008853,0.004723459482192993
PF00008855,0.0037352442741394043
PF00009131,0.003669917583465576
PF00009134,0.0028083622455596924
PF00009135,0.006009489297866821
PF00009138,0.0032470524311065674
PF00009142,0.0032470524311065674
PF00009157,0.003534644842147827
PF00009160,0.0030363798141479492
PF00011343,0.0020919740200042725
PF00011424,0.0014694631099700928
PF00011432,0.002433955669403076
PF00011440,0.0023885369300842285
PF00008419,0.05032604932785034
PF00008596,0.010477274656295776
PF00008603,0.008681535720825195
PF00008605,0.007999300956726074
PF00008890,0.007137089967727661
PF00008900,0.006399661302566528
PF00008902,0.006361663341522217
PF00008908,0.00637468695640564
PF00008909,0.003261178731918335
PF00008910,0.0032653212547302246
PF00008911,0.0032653212547302246
PF00008932,0.0034419596195220947
PF00008933,0.003374338150024414
PF00009068,0.0028811991214752197
PF00009069,0.0055976808071136475
PF00009071,0.005857348442077637
PF00009084,0.0032749176025390625
PF00009097,0.005650967359542847
PF00009099,0.003935486078262329
PF00009100,0.004542887210845947
PF00009272,0.004531919956207275
PF00009277,0.003531336784362793
PF00011405,0.0027278363704681396
PF00011450,0.0023910999298095703
PF00011469,0.0023910999298095703
PF00011470,0.0024114251136779785
PF00011471,0.0031012296676635742
PF00011512,0.0024114251136779785
PF00011515,0.002181500196456909
PF00011516,0.002658277750015259
PF00011536,0.0060980916023254395
PF00011539,0.0024305880069732666
PF00011571,0.0026091337203979492
PF00011572,0.0032979846000671387
PF00011574,0.0023885369300842285
PF00011577,0.0031729936599731445
PF00011586,0.0015609562397003174
PF00008991,0.00542527437210083
PF00009009,0.0032976865768432617
PF00009014,0.005612850189208984
PF00009022,0.003187328577041626
PF00009027,0.004770010709762573
PF00009180,0.003797382116317749
PF00009210,0.0030363798141479492
PF00009295,0.003364354372024536
PF00009296,0.0033309459686279297
PF00009298,0.00376167893409729
PF00009299,0.004190236330032349
PF00009301,0.003364354372024536
PF00009365,0.0032657980918884277
PF00009366,0.0033309459686279297
PF00009383,0.004978805780410767
PF00009414,0.003923356533050537
PF00011488,0.004190325736999512
PF00011506,0.0026362240314483643
PF00011507,0.002461165189743042
PF00011546,0.002196401357650757
PF00011547,0.0030185580253601074
PF00011556,0.0024979114532470703
PF00011563,0.004813551902770996
PF00011564,0.0023885369300842285
PF00011565,0.019606739282608032
PF00011579,0.002642989158630371
PF00011582,0.0023762881755828857
PF00011589,0.003290116786956787
PF00011592,0.003290116786956787
PF00011596,0.002232104539871216
PF00011599,0.004754751920700073
PF00008769,0.012002527713775635
PF00008811,0.006427675485610962
PF00008812,0.0031921863555908203
PF00008821,0.004303663969039917
PF00008825,0.004297971725463867
PF00008833,0.0033668577671051025
PF00008835,0.002991795539855957
PF00008841,0.006094813346862793
PF00008845,0.0062303245067596436
PF00009230,0.0030363798141479492
PF00009231,0.0034193694591522217
PF00009241,0.005180239677429199
PF00009243,0.0030697882175445557
PF00009252,0.004074394702911377
PF00009259,0.005647212266921997
PF00009261,0.005661129951477051
PF00011456,0.0026057064533233643
PF00011457,0.002461165189743042
PF00011461,0.0026246309280395508
PF00011595,0.002184838056564331
PF00011612,0.002808302640914917
PF00011613,0.0026760101318359375
PF00011624,0.002232104539871216
PF00011631,0.0026760101318359375
PF00011636,0.0023422539234161377
PF00008867,0.004835307598114014
PF00008868,0.0045697689056396484
PF00008883,0.003881216049194336
PF00008885,0.00604403018951416
PF00009030,0.0028811991214752197
PF00009036,0.003804713487625122
PF00009037,0.006157666444778442
PF00009040,0.004452377557754517
PF00009041,0.003692835569381714
PF00009051,0.003669917583465576
PF00009057,0.0028811991214752197
PF00009058,0.0033861100673675537
PF00009062,0.006021559238433838
PF00009063,0.004770010709762573
PF00009437,0.009179383516311646
PF00009444,0.0037323832511901855
PF00009460,0.003309905529022217
PF00011386,0.0026057064533233643
PF00011387,0.0023910999298095703
PF00011474,0.0023910999298095703
PF00011476,0.0023910999298095703
PF00011490,0.0023537278175354004
PF00011710,0.005620360374450684
PF00011752,0.002838820219039917
PF00011754,0.0024622678756713867
PF00011756,0.002852410078048706
PF00011758,0.0025167465209960938
PF00011759,0.0026246309280395508
PF00011760,0.0026527345180511475
PF00011765,0.0023537278175354004
PF00008487,0.00967589020729065
PF00008931,0.0031924843788146973
PF00009263,0.006049066781997681
PF00009283,0.0032657980918884277
PF00009285,0.003569960594177246
PF00009290,0.01612156629562378
PF00009325,0.004758179187774658
PF00009326,0.005014330148696899
PF00009333,0.003989428281784058
PF00009334,0.004531919956207275
PF00009384,0.007513463497161865
PF00009385,0.0026805102825164795
PF00009386,0.0026559531688690186
PF00009387,0.003698796033859253
PF00009451,0.0030363798141479492
PF00009452,0.0035161077976226807
PF00009453,0.0032753944396972656
PF00009454,0.0030697882175445557
PF00009471,0.0035161077976226807
PF00009472,0.0030363798141479492
PF00011638,0.0027779340744018555
PF00011639,0.006148874759674072
PF00011640,0.002875685691833496
PF00011641,0.002803206443786621
PF00011645,0.0022003352642059326
PF00011657,0.0023910999298095703
PF00011659,0.002343207597732544
PF00011676,0.0023910999298095703
PF00011684,0.002407371997833252
PF00011686,0.0031012296676635742
PF00011728,0.0034017860889434814
PF00011729,0.002465754747390747
PF00011745,0.0023910999298095703
PF00008522,0.011460602283477783
PF00009313,0.01817864179611206
PF00009483,0.003468036651611328
PF00009632,0.01084226369857788
PF00009648,0.0029758810997009277
PF00009649,0.003509730100631714
PF00009656,0.002441197633743286
PF00009693,0.0029758810997009277
PF00009698,0.0025512874126434326
PF00009699,0.0027850568294525146
PF00009701,0.0021857917308807373
PF00009714,0.002797544002532959
PF00009718,0.002383589744567871
PF00009719,0.002356290817260742
PF00009764,0.0027232766151428223
PF00009765,0.002838999032974243
PF00009766,0.0046284496784210205
PF00009768,0.008902311325073242
PF00009783,0.0028130710124969482
PF00009784,0.0027343034744262695
PF00011767,0.0026091337203979492
PF00011773,0.004445135593414307
PF00011856,0.0036330223083496094
PF00011861,0.0023688971996307373
PF00011879,0.005692631006240845
PF00011881,0.0026978254318237305
PF00011899,0.002574414014816284
PF00011902,0.0032738447189331055
PF00011905,0.0032738447189331055
PF00011906,0.0021895170211791992
PF00011920,0.00257796049118042
PF00009082,0.005837976932525635
PF00009090,0.003669917583465576
PF00009092,0.0032749176025390625
PF00009110,0.012936234474182129
PF00009121,0.003392428159713745
PF00009122,0.0031547248363494873
PF00009125,0.007539659738540649
PF00009126,0.009198188781738281
PF00009219,0.004090666770935059
PF00009223,0.004660904407501221
PF00009225,0.005234330892562866
PF00009226,0.0060998499393463135
PF00009332,0.0057663023471832275
PF00009337,0.003364354372024536
PF00009338,0.0035794973373413086
PF00009339,0.0035794973373413086
PF00009349,0.004522204399108887
PF00009351,0.003459542989730835
PF00009353,0.0035028159618377686
PF00009474,0.0034193694591522217
PF00009480,0.003557264804840088
PF00011344,0.0023910999298095703
PF00011398,0.0033025145530700684
PF00011412,0.0014346539974212646
PF00011414,0.0032738447189331055
PF00011415,0.004190325736999512
PF00011427,0.0024305880069732666
PF00011431,0.0025167465209960938
PF00011530,0.0024501383304595947
PF00011533,0.0024172961711883545
PF00011652,0.003356069326400757
PF00011653,0.0035049617290496826
PF00011654,0.0024468600749969482
PF00011655,0.0048705339431762695
PF00008945,0.006091415882110596
PF00008946,0.006093472242355347
PF00008961,0.0028439760208129883
PF00008954,0.0030909478664398193
PF00008962,0.0030909478664398193
PF00008977,0.0033128559589385986
PF00009360,0.004866600036621094
PF00009361,0.0057663023471832275
PF00009373,0.003459542989730835
PF00009793,0.0024497509002685547
PF00009795,0.0027494728565216064
PF00009796,0.002941340208053589
PF00009798,0.0038152337074279785
PF00009800,0.002797544002532959
PF00009806,0.0021177828311920166
PF00009839,0.0021219849586486816
PF00009843,0.0024493932723999023
PF00009844,0.002415895462036133
PF00011958,0.002574414014816284
PF00011965,0.0029130876064300537
PF00011966,0.0026688873767852783
PF00011970,0.0035073161125183105
PF00011997,0.0025330185890197754
PF00011998,0.002574414014816284
PF00012002,0.0034807026386260986
PF00012003,0.0034441351890563965
PF00012022,0.0023688971996307373
PF00008711,0.008407503366470337
PF00008717,0.008681535720825195
PF00008718,0.007609009742736816
PF00008719,0.012547433376312256
PF00009495,0.0032820701599121094
PF00009513,0.003496825695037842
PF00009528,0.00376167893409729
PF00009550,0.008374691009521484
PF00009555,0.0035161077976226807
PF00009556,0.003445565700531006
PF00009560,0.003160923719406128
PF00009703,0.002660423517227173
PF00009704,0.0027494728565216064
PF00009705,0.0027232766151428223
PF00009721,0.002788543701171875
PF00009722,0.002755880355834961
PF00011521,0.003121107816696167
PF00011522,0.002634704113006592
PF00011524,0.0026806294918060303
PF00011525,0.0024258196353912354
PF00011531,0.0025377273559570312
PF00011550,0.0023885369300842285
PF00011552,0.003188192844390869
PF00011558,0.004286408424377441
PF00011561,0.0032979846000671387
PF00011656,0.0036330223083496094
PF00011662,0.0029696524143218994
PF00011664,0.002574414014816284
PF00011667,0.003246217966079712
PF00011673,0.0023688971996307373
PF00011674,0.003083139657974243
PF00009612,0.003148198127746582
PF00009613,0.003819495439529419
PF00009614,0.0030108988285064697
PF00009621,0.0031529664993286133
PF00009623,0.0024760067462921143
PF00009627,0.003071337938308716
PF00009628,0.0031159818172454834
PF00009851,0.002823740243911743
PF00009852,0.0024848878383636475
PF00009853,0.0024645626544952393
PF00009860,0.0028968453407287598
PF00009856,0.0034877657890319824
PF00009861,0.0028968453407287598
PF00009880,0.0028905868530273438
PF00009881,0.002970278263092041
PF00009886,0.0028485357761383057
PF00009887,0.002994924783706665
PF00009891,0.0028968453407287598
PF00009896,0.0024132728576660156
PF00009899,0.0034877657890319824
PF00009900,0.0027812719345092773
PF00009901,0.0043222904205322266
PF00009919,0.00471082329750061
PF00009933,0.002823740243911743
PF00009935,0.00151023268699646
PF00009943,0.0027852654457092285
PF00011434,0.0023537278175354004
PF00011435,0.0024501383304595947
PF00011437,0.002808302640914917
PF00011445,0.0024644434452056885
PF00011448,0.0025377273559570312
PF00012047,0.0026978254318237305
PF00012049,0.002896815538406372
PF00012053,0.00230252742767334
PF00012057,0.00242769718170166
PF00012063,0.002401024103164673
PF00012064,0.0023422539234161377
PF00012065,0.002574414014816284
PF00012067,0.00850290060043335
PF00012085,0.0023910999298095703
PF00012095,0.0017251372337341309
PF00008921,0.018637418746948242
PF00008922,0.003804624080657959
PF00009745,0.0045309364795684814
PF00009954,0.004445672035217285
PF00010047,0.002744317054748535
PF00010048,0.002744317054748535
PF00010051,0.002744317054748535
PF00010241,0.002744317054748535
PF00010248,0.0027777254581451416
PF00010319,0.002860933542251587
PF00010320,0.002860933542251587
PF00010323,0.0031294524669647217
PF00010325,0.001733928918838501
PF00010326,0.0027812719345092773
PF00010330,0.002744317054748535
PF00011496,0.004834264516830444
PF00011497,0.0032738447189331055
PF00011503,0.0023910999298095703
PF00011504,0.002388596534729004
PF00011600,0.0023762881755828857
PF00011602,0.0025330185890197754
PF00011603,0.002175062894821167
PF00011604,0.00366288423538208
PF00011606,0.004265099763870239
PF00011608,0.0062243640422821045
PF00011768,0.0038390159606933594
PF00011769,0.006168544292449951
PF00011776,0.0024586617946624756
PF00011777,0.002351224422454834
PF00008504,0.008809149265289307
PF00008505,0.012399226427078247
PF00008507,0.009339123964309692
PF00008510,0.008169561624526978
PF00009067,0.003445148468017578
PF00009814,0.002695441246032715
PF00009816,0.0027494728565216064
PF00009818,0.003504037857055664
PF00009821,0.002755880355834961
PF00009822,0.004951536655426025
PF00009823,0.002881765365600586
PF00009947,0.002881765365600586
PF00009948,0.002754688262939453
PF00009951,0.0028797686100006104
PF00009962,0.0026755928993225098
PF00009988,0.0027812719345092773
PF00009989,0.002727001905441284
PF00009991,0.003050506114959717
PF00010010,0.0030178427696228027
PF00010011,0.0027396082878112793
PF00012100,0.0030490458011627197
PF00012101,0.002465754747390747
PF00012102,0.0026251375675201416
PF00012106,0.0026978254318237305
PF00012116,0.0019154846668243408
PF00012119,0.0023688971996307373
PF00012121,0.006259173154830933
PF00012127,0.002215832471847534
PF00012144,0.0029696524143218994
PF00012148,0.0030663907527923584
PF00012217,0.0010332763195037842
PF00009487,0.003468036651611328
PF00009489,0.003452867269515991
PF00009490,0.003468036651611328
PF00009508,0.0037588775157928467
PF00009510,0.0034193694591522217
PF00010334,0.0028968453407287598
PF00010335,0.0029833316802978516
PF00010343,0.0028810501098632812
PF00010351,0.0027812719345092773
PF00010352,0.0027712881565093994
PF00010355,0.0028620362281799316
PF00010356,0.0029549896717071533
PF00010358,0.0029543638229370117
PF00010366,0.0030178427696228027
PF00010367,0.0030178427696228027
PF00010369,0.0029549896717071533
PF00011801,0.002529054880142212
PF00011817,0.004445135593414307
PF00011824,0.002496391534805298
PF00011825,0.002875685691833496
PF00011827,0.0025581419467926025
PF00011828,0.0026978254318237305
PF00011843,0.0025377273559570312
PF00011845,0.002461165189743042
PF00011848,0.002875685691833496
PF00011854,0.0032979846000671387
PF00011860,0.0026903152465820312
PF00011872,0.0024501383304595947
PF00011876,0.0026409029960632324
PF00010012,0.003050506114959717
PF00010053,0.0028939247131347656
PF00010056,0.002744317054748535
PF00010058,0.00230252742767334
PF00010062,0.0027812719345092773
PF00010064,0.005266457796096802
PF00010065,0.0023957788944244385
PF00010070,0.0027398765087127686
PF00010130,0.005266457796096802
PF00010133,0.0013178884983062744
PF00010150,0.0028254687786102295
PF00010160,0.0029549896717071533
PF00010164,0.0037754476070404053
PF00011325,0.0025097131729125977
PF00011326,0.0023885369300842285
PF00011330,0.002407371997833252
PF00011331,0.002897799015045166
PF00011332,0.002897799015045166
PF00011333,0.0023501217365264893
PF00011690,0.004696488380432129
PF00011694,0.004029273986816406
PF00011697,0.0011571645736694336
PF00011706,0.0023688971996307373
PF00011715,0.003290116786956787
PF00011716,0.0027655363082885742
PF00011717,0.0038155317306518555
PF00011721,0.0026826858520507812
PF00011722,0.002574414014816284
PF00011738,0.002852410078048706
PF00010373,0.0028939247131347656
PF00010374,0.0025893747806549072
PF00010377,0.0014342963695526123
PF00010378,0.0137864351272583
PF00010379,0.0077269673347473145
PF00010385,0.0027396082878112793
PF00010389,0.002994924783706665
PF00010390,0.0027396082878112793
PF00010391,0.00306740403175354
PF00010392,0.0027398765087127686
PF00010403,0.0010258853435516357
PF00010442,0.0028227269649505615
PF00010468,0.003287196159362793
PF00010469,0.0033116042613983154
PF00011481,0.0036466121673583984
PF00011483,0.0023910999298095703
PF00011885,0.0025330185890197754
PF00011887,0.0025097131729125977
PF00011889,0.005447089672088623
PF00011897,0.0035468637943267822
PF00011912,0.0015609562397003174
PF00011915,0.0024468600749969482
PF00011917,0.0024501383304595947
PF00011923,0.002232104539871216
PF00011929,0.0026609301567077637
PF00011931,0.0023910999298095703
PF00011935,0.0024468600749969482
PF00008417,0.008169561624526978
PF00009958,0.007208406925201416
PF00009960,0.0015559196472167969
PF00009963,0.005420893430709839
PF00009964,0.004538595676422119
PF00009965,0.0024003982543945312
PF00009968,0.002555340528488159
PF00009969,0.002289295196533203
PF00010005,0.004593372344970703
PF00010025,0.0038597583770751953
PF00010027,0.002744317054748535
PF00010028,0.002744317054748535
PF00010029,0.002860933542251587
PF00010032,0.002744317054748535
PF00010034,0.002570539712905884
PF00010035,0.0028130710124969482
PF00010041,0.004464387893676758
PF00010044,0.0026316046714782715
PF00010072,0.005348920822143555
PF00010073,0.002860933542251587
PF00010075,0.0029833316802978516
PF00010079,0.0029990077018737793
PF00010083,0.0021110177040100098
PF00010086,0.003174692392349243
PF00010089,0.005266457796096802
PF00010091,0.006390243768692017
PF00010095,0.002248525619506836
PF00010097,0.002134859561920166
PF00009974,0.0029549896717071533
PF00009984,0.002462059259414673
PF00009994,0.0028144419193267822
PF00009997,0.002941340208053589
PF00010007,0.0025408565998077393
PF00010018,0.003139674663543701
PF00010020,0.004104346036911011
PF00010099,0.002860933542251587
PF00010101,0.002860933542251587
PF00010102,0.002860933542251587
PF00010153,0.003198295831680298
PF00010172,0.0030585825443267822
PF00010168,0.0028620362281799316
PF00010171,0.002860933542251587
PF00010061,0.002744317054748535
PF00010078,0.0035328567028045654
PF00010175,0.0030668675899505615
PF00010176,0.005266457796096802
PF00010177,0.0037120282649993896
PF00010178,0.0029549896717071533
PF00010181,0.0028227269649505615
PF00010182,0.0027396082878112793
PF00010197,0.002744317054748535
PF00010204,0.0028620362281799316
PF00010207,0.0027812719345092773
PF00010289,0.004962503910064697
PF00010290,0.0047415196895599365
PF00010257,0.0028092563152313232
PF00010292,0.002860933542251587
PF00010109,0.0026316046714782715
PF00010110,0.0027409791946411133
PF00010111,0.0029352009296417236
PF00010114,0.0028201639652252197
PF00010143,0.002570539712905884
PF00010145,0.002640634775161743
PF00010295,0.0027777254581451416
PF00010312,0.0030221641063690186
PF00010314,0.0027853548526763916
PF00010315,0.002784252166748047
PF00010524,0.0029543638229370117
PF00010527,0.0026988089084625244
PF00010537,0.0015667080879211426
PF00010195,0.0026745498180389404
PF00010579,0.003409475088119507
PF00010211,0.0027853548526763916
PF00010212,0.0030714869499206543
PF00010214,0.003198295831680298
PF00010222,0.002852708101272583
PF00010581,0.0029466748237609863
PF00010272,0.0027777254581451416
PF00010587,0.0024645626544952393
PF00010588,0.003174692392349243
PF00010278,0.0027812719345092773
PF00010280,0.002860933542251587
PF00010283,0.0048964619636535645
PF00010284,0.003320455551147461
PF00010286,0.0036419034004211426
PF00010589,0.002539217472076416
PF00010592,0.0023716986179351807
PF00010596,0.004583269357681274
PF00010598,0.002712458372116089
PF00010600,0.0024619996547698975
PF00010602,0.004492253065109253
PF00010613,0.0025357306003570557
PF00010173,0.0037577450275421143
PF00010298,0.002860933542251587
PF00010300,0.0030178427696228027
PF00010301,0.0027777254581451416
PF00010359,0.004593372344970703
PF00010363,0.002744317054748535
PF00010399,0.0029549896717071533
PF00010400,0.0030178427696228027
PF00010418,0.0023578405380249023
PF00010464,0.0034705698490142822
PF00010466,0.002827197313308716
PF00010467,0.0027398765087127686
PF00010475,0.002575397491455078
PF00010476,0.0026395320892333984
PF00010491,0.0027398765087127686
PF00010492,0.0024645626544952393
PF00010494,0.002480834722518921
PF00010495,0.007446408271789551
PF00010496,0.020568370819091797
PF00010558,0.0028513967990875244
PF00010559,0.00270041823387146
PF00010577,0.002797544002532959
PF00010655,0.003346562385559082
PF00010665,0.0039840638637542725
PF00010675,0.005835741758346558
PF00010680,0.002712458372116089
PF00010682,0.0026435256004333496
PF00010683,0.002803325653076172
PF00010687,0.002712458372116089
PF00010689,0.0028513967990875244
PF00010690,0.0036581754684448242
PF00010746,0.0028513967990875244
PF00010747,0.0030431151390075684
PF00010822,0.0024944841861724854
PF00010827,0.002690821886062622
PF00010865,0.0020011961460113525
PF00010882,0.0035328567028045654
PF00010887,0.0031387805938720703
PF00010658,0.004908502101898193
PF00010661,0.0025320351123809814
PF00010663,0.020021557807922363
PF00010664,0.0021340548992156982
PF00010666,0.0025236010551452637
PF00010667,0.0024619996547698975
PF00010909,0.002695441246032715
PF00010673,0.0025508999824523926
PF00010684,0.004440426826477051
PF00010922,0.0027494728565216064
PF00010966,0.002616673707962036
PF00011004,0.003921449184417725
PF00011006,0.002803325653076172
PF00011014,0.00233498215675354
PF00011015,0.0024095475673675537
PF00011023,0.0026662051677703857
PF00010500,0.0029865503311157227
PF00010507,0.002867966890335083
PF00010706,0.002647876739501953
PF00010520,0.004880994558334351
PF00010521,0.002571612596511841
PF00010714,0.0031225085258483887
PF00010718,0.002647876739501953
PF00010896,0.0036155283451080322
PF00011036,0.005028069019317627
PF00010903,0.004185616970062256
PF00010820,0.0027380287647247314
PF00010906,0.0031245946884155273
PF00010908,0.0021888911724090576
PF00010914,0.0036572813987731934
PF00010930,0.0025508999824523926
PF00010933,0.0028005242347717285
PF00010934,0.002881765365600586
PF00010937,0.004440426826477051
PF00010938,0.0027494728565216064
PF00010940,0.0035026073455810547
PF00010941,0.0026745498180389404
PF00011041,0.0023910999298095703
PF00011042,0.0027934610843658447
PF00008935,0.003043442964553833
PF00008941,0.004555374383926392
PF00009534,0.0035476088523864746
PF00008983,0.004770010709762573
PF00008984,0.0033639073371887207
PF00008987,0.0058189332485198975
PF00009536,0.0032753944396972656
PF00009539,0.0048615336418151855
PF00009540,0.0035009384155273438
PF00009545,0.006817221641540527
PF00009551,0.0032753944396972656
PF00009553,0.0031169652938842773
PF00009594,0.002802610397338867
PF00009595,0.002802610397338867
PF00009599,0.0029758810997009277
PF00009600,0.0030649304389953613
PF00009625,0.002888798713684082
PF00009607,0.0031151771545410156
PF00009617,0.002780020236968994
PF00011044,0.0015653371810913086
PF00011045,0.00850290060043335
PF00011060,0.001984924077987671
PF00011062,0.0026745498180389404
PF00011064,0.0048857033252716064
PF00011065,0.004834264516830444
PF00011069,0.0026745498180389404
PF00011080,0.0032112598419189453
PF00011197,0.0026057064533233643
PF00011198,0.0026978254318237305
PF00011211,0.0026978254318237305
PF00011212,0.002461165189743042
PF00011247,0.0031662285327911377
PF00011254,0.002659410238265991
PF00011255,0.0023526251316070557
PF00009047,0.0028811991214752197
PF00009049,0.003360927104949951
PF00011037,0.0027655363082885742
PF00011043,0.004302978515625
PF00011055,0.0027783215045928955
PF00011056,0.0027783215045928955
PF00011057,0.002709418535232544
PF00011058,0.0023910999298095703
PF00011059,0.0024242401123046875
PF00011063,0.0025097131729125977
PF00011095,0.0030339956283569336
PF00011096,0.0038192272186279297
PF00011101,0.005835741758346558
PF00011102,0.003220081329345703
PF00011112,0.002289295196533203
PF00011113,0.0032691359519958496
PF00011114,0.004805862903594971
PF00011146,0.0049807727336883545
PF00011148,0.004102557897567749
PF00011149,0.0026745498180389404
PF00011163,0.0032691359519958496
PF00011164,0.0028768181800842285
PF00011176,0.002305269241333008
PF00011180,0.0026978254318237305
PF00010961,0.0014229118824005127
PF00010965,0.0027232766151428223
PF00010974,0.002996981143951416
PF00011266,0.0021906793117523193
PF00011268,0.003666311502456665
PF00011269,0.001406639814376831
PF00011274,0.002998262643814087
PF00011290,0.0035631656646728516
PF00011286,0.0027078092098236084
PF00011287,0.0029696524143218994
PF00011288,0.0027655363082885742
PF00011303,0.0025966763496398926
PF00011306,0.003457367420196533
PF00011308,0.0028097331523895264
PF00011134,0.0036802291870117188
PF00011135,0.002860933542251587
PF00011136,0.0037654340267181396
PF00011154,0.0032691359519958496
PF00011156,0.0031294524669647217
PF00011182,0.0027078092098236084
PF00011183,0.0029696524143218994
PF00011289,0.0035631656646728516
PF00011291,0.0023910999298095703
PF00011293,0.002461165189743042
PF00011301,0.0026978254318237305
PF00011307,0.0021201670169830322
PF00011310,0.0031729936599731445
PF00011316,0.002823382616043091
PF00011317,0.005620360374450684
PF00011323,0.0023910999298095703
PF00008564,0.016516298055648804
PF00008569,0.010281145572662354
PF00008570,0.007798969745635986
PF00008571,0.007606834173202515
PF00008574,0.008385896682739258
PF00008575,0.023190289735794067
PF00008578,0.00940600037574768
PF00008579,0.010281145572662354
PF00008587,0.00940600037574768
PF00008589,0.007798969745635986
PF00008708,0.008388400077819824
PF00009390,0.00445970892906189
PF00009398,0.0032820701599121094
PF00009399,0.0032421648502349854
PF00009407,0.0033656656742095947
PF00009410,0.00659942626953125
PF00008509,0.007876724004745483
PF00008618,0.007976233959197998
PF00008501,0.011441260576248169
PF00008620,0.012929022312164307
PF00008628,0.007606834173202515
PF00008629,0.007976233959197998
PF00008637,0.00891411304473877
PF00008651,0.007802426815032959
PF00008655,0.007976233959197998
PF00008659,0.012577027082443237
PF00008682,0.008763939142227173
PF00008683,0.007798969745635986
PF00008694,0.007690101861953735
PF00009308,0.0032657980918884277
PF00009310,0.005062609910964966
PF00009314,0.0034138262271881104
PF00009317,0.0035794973373413086
PF00009772,0.0023338496685028076
PF00009778,0.004338562488555908
PF00009780,0.003238469362258911
PF00008701,0.01181134581565857
PF00008720,0.007999300956726074
PF00009776,0.0027494728565216064
PF00008529,0.00967589020729065
PF00008555,0.013385176658630371
PF00008559,0.005462467670440674
PF00008560,0.008552998304367065
PF00008775,0.00743451714515686
PF00008792,0.004723459482192993
PF00008793,0.005754619836807251
PF00008797,0.004108607769012451
PF00008800,0.005340874195098877
PF00008802,0.002991795539855957
PF00009565,0.0029758810997009277
PF00009566,0.0023499131202697754
PF00009567,0.003494560718536377
PF00009569,0.003148198127746582
PF00009584,0.0030083954334259033
PF00009588,0.006766676902770996
PF00008478,0.012245595455169678
PF00008448,0.010551035404205322
PF00008450,0.007876724004745483
PF00008452,0.007876724004745483
PF00008477,0.011655539274215698
PF00008526,0.02249014377593994
PF00008817,0.0032308101654052734
PF00009293,0.004376262426376343
PF00009391,0.00376167893409729
PF00009396,0.0033309459686279297
PF00009401,0.004925191402435303
PF00009404,0.003183126449584961
PF00009421,0.00376167893409729
PF00009321,0.0035028159618377686
PF00009462,0.004835218191146851
PF00009463,0.0037588775157928467
PF00009593,0.003197222948074341
PF00009729,0.002896547317504883
PF00009734,0.0032897591590881348
PF00009756,0.002755880355834961
PF00009787,0.002755880355834961
PF00009825,0.0036867856979370117
PF00009827,0.0028005242347717285
PF00009828,0.002881765365600586
PF00009829,0.0024497509002685547
PF00009832,0.002755403518676758
PF00009837,0.003174692392349243
PF00009840,0.002838999032974243
PF00009847,0.002881765365600586
PF00008423,0.00960579514503479
PF00008424,0.008951425552368164
PF00008577,0.010752052068710327
PF00008895,0.004108607769012451
PF00008896,0.0062303245067596436
PF00008905,0.0060863494873046875
PF00009446,0.006602376699447632
PF00009427,0.0030363798141479492
PF00009429,0.0032470524311065674
PF00009430,0.0032470524311065674
PF00009431,0.0033863484859466553
PF00009867,0.002860933542251587
PF00009874,0.002778768539428711
PF00009879,0.002881765365600586
PF00008441,0.008169561624526978
PF00008442,0.017893284559249878
PF00008473,0.008006274700164795
PF00008464,0.010551035404205322
PF00008482,0.008634239435195923
PF00008483,0.008951425552368164
PF00008735,0.00808638334274292
PF00008737,0.009837627410888672
PF00008738,0.00743451714515686
PF00008740,0.007606834173202515
PF00008742,0.01022326946258545
PF00008744,0.007798969745635986
PF00008745,0.010362178087234497
PF00008750,0.010596007108688354
PF00008751,0.0075359344482421875
PF00008754,0.010161250829696655
PF00009229,0.0049592554569244385
PF00009233,0.005397975444793701
PF00009235,0.005180239677429199
PF00009265,0.0033425092697143555
PF00009819,0.0029219985008239746
PF00009820,0.0023957788944244385
PF00009304,0.005763918161392212
PF00009331,0.004522204399108887
PF00009340,0.0032657980918884277
PF00009341,0.005914062261581421
PF00009343,0.0035806000232696533
PF00009346,0.0036739706993103027
PF00009465,0.0034317374229431152
PF00009915,0.0032444000244140625
PF00009920,0.0025236010551452637
PF00009923,0.002860933542251587
PF00009927,0.0037155449390411377
PF00009929,0.0034012794494628906
PF00009931,0.0030431151390075684
PF00009937,0.0028227269649505615
PF00008623,0.010554313659667969
PF00008624,0.00891411304473877
PF00008625,0.008763939142227173
PF00008632,0.009888291358947754
PF00008633,0.008343160152435303
PF00008648,0.007996708154678345
PF00008649,0.008763939142227173
PF00008993,0.003091871738433838
PF00008994,0.0033128559589385986
PF00009002,0.00553622841835022
PF00009026,0.005507767200469971
PF00009164,0.0032470524311065674
PF00008673,0.010724246501922607
PF00008678,0.011128365993499756
PF00008697,0.010776132345199585
PF00008698,0.008373409509658813
PF00009635,0.0030649304389953613
PF00009637,0.0030108988285064697
PF00009640,0.003819495439529419
PF00009641,0.005640655755996704
PF00009642,0.002798616886138916
PF00009652,0.0031589269638061523
PF00009653,0.0034449100494384766
PF00009658,0.0026945173740386963
PF00009661,0.0032860934734344482
