portfolio_id,return
PF00011391,0.0023024380207061768
PF00011400,0.0024378597736358643
PF00011403,0.0025218427181243896
PF00008444,0.04858887195587158
PF00008824,0.006257355213165283
PF00008828,0.003380030393600464
PF00008829,0.004037082195281982
PF00008837,0.0032760798931121826
PF00008846,0.006440341472625732
PF00008851,0.0039604902267456055
PF00008853,0.0049149394035339355
PF00008855,0.004092037677764893
PF00009131,0.003769487142562866
PF00009134,0.002893209457397461
PF00009135,0.006089001893997192
PF00009138,0.0034122467041015625
PF00009142,0.0034122467041015625
PF00009157,0.003522634506225586
PF00009160,0.0031015872955322266
PF00011343,0.0019060373306274414
PF00011424,0.0012604892253875732
PF00011432,0.0021890997886657715
PF00011440,0.0023998022079467773
PF00008419,0.05008992552757263
PF00008596,0.010291874408721924
PF00008603,0.008451700210571289
PF00008605,0.007499098777770996
PF00008890,0.006803721189498901
PF00008900,0.005783736705780029
PF00008902,0.006141304969787598
PF00008908,0.006123274564743042
PF00008909,0.003898024559020996
PF00008910,0.003360539674758911
PF00008911,0.0032760798931121826
PF00008932,0.003786236047744751
PF00008933,0.004137754440307617
PF00009068,0.0031110942363739014
PF00009069,0.005455046892166138
PF00009071,0.005437582731246948
PF00009084,0.003500014543533325
PF00009097,0.005859315395355225
PF00009099,0.004133760929107666
PF00009100,0.00507509708404541
PF00009272,0.004372954368591309
PF00009277,0.0036304891109466553
PF00011405,0.0026824474334716797
PF00011450,0.0024378597736358643
PF00011469,0.0024378597736358643
PF00011470,0.002145230770111084
PF00011471,0.003161519765853882
PF00011512,0.002145230770111084
PF00011515,0.0021202564239501953
PF00011516,0.002537459135055542
PF00011536,0.005996048450469971
PF00011539,0.0022618770599365234
PF00011571,0.0024491846561431885
PF00011572,0.0033430159091949463
PF00011574,0.0023998022079467773
PF00011577,0.0031422674655914307
PF00011586,0.0016534030437469482
PF00008991,0.005269169807434082
PF00009009,0.003773927688598633
PF00009014,0.00550609827041626
PF00009022,0.003485947847366333
PF00009027,0.004867851734161377
PF00009180,0.0039508044719696045
PF00009210,0.0031015872955322266
PF00009295,0.003184705972671509
PF00009296,0.0031015872955322266
PF00009298,0.003900676965713501
PF00009299,0.0044813454151153564
PF00009301,0.003184705972671509
PF00009365,0.00336417555809021
PF00009366,0.0031015872955322266
PF00009383,0.004875153303146362
PF00009414,0.003937184810638428
PF00011488,0.004213988780975342
PF00011506,0.0025189220905303955
PF00011507,0.0025465190410614014
PF00011546,0.0022322237491607666
PF00011547,0.0026531219482421875
PF00011556,0.0023137927055358887
PF00011563,0.004404693841934204
PF00011564,0.0023998022079467773
PF00011565,0.020960867404937744
PF00011579,0.0024185478687286377
PF00011582,0.0022306740283966064
PF00011589,0.0034074783325195312
PF00011592,0.0034074783325195312
PF00011596,0.001995563507080078
PF00011599,0.0047674477100372314
PF00008769,0.010972052812576294
PF00008811,0.0062829554080963135
PF00008812,0.0035982728004455566
PF00008821,0.004707992076873779
PF00008825,0.0049956440925598145
PF00008833,0.003755539655685425
PF00008835,0.003069370985031128
PF00008841,0.006532132625579834
PF00008845,0.006099194288253784
PF00009230,0.0031015872955322266
PF00009231,0.003781050443649292
PF00009241,0.005273252725601196
PF00009243,0.003184705972671509
PF00009252,0.004124253988265991
PF00009259,0.005712598562240601
PF00009261,0.005854010581970215
PF00011456,0.0025704503059387207
PF00011457,0.0025465190410614014
PF00011461,0.0024394690990448
PF00011595,0.002004683017730713
PF00011612,0.002844512462615967
PF00011613,0.002657681703567505
PF00011624,0.001995563507080078
PF00011631,0.002657681703567505
PF00011636,0.0021947622299194336
PF00008867,0.005092442035675049
PF00008868,0.0048261284828186035
PF00008883,0.004382103681564331
PF00008885,0.00658610463142395
PF00009030,0.0031110942363739014
PF00009036,0.004077136516571045
PF00009037,0.0067712366580963135
PF00009040,0.004692941904067993
PF00009041,0.004078805446624756
PF00009051,0.003769487142562866
PF00009057,0.0031110942363739014
PF00009058,0.0038119852542877197
PF00009062,0.005945444107055664
PF00009063,0.004867851734161377
PF00009437,0.00921127200126648
PF00009444,0.003992706537246704
PF00009460,0.0033082962036132812
PF00011386,0.002519667148590088
PF00011387,0.0024378597736358643
PF00011474,0.0024378597736358643
PF00011476,0.0024378597736358643
PF00011490,0.002429485321044922
PF00011710,0.005809694528579712
PF00011752,0.0028680264949798584
PF00011754,0.0025961101055145264
PF00011756,0.0029205679893493652
PF00011758,0.0023704469203948975
PF00011759,0.002496480941772461
PF00011760,0.002638578414916992
PF00011765,0.002429485321044922
PF00008487,0.009498834609985352
PF00008931,0.003711700439453125
PF00009263,0.0060228705406188965
PF00009283,0.00336417555809021
PF00009285,0.003577888011932373
PF00009290,0.01728159189224243
PF00009325,0.00475311279296875
PF00009326,0.00518074631690979
PF00009333,0.004161864519119263
PF00009334,0.004372954368591309
PF00009384,0.005331575870513916
PF00009385,0.00298231840133667
PF00009386,0.0025910139083862305
PF00009387,0.0038046836853027344
PF00009451,0.0031015872955322266
PF00009452,0.0036404430866241455
PF00009453,0.003577888011932373
PF00009454,0.003184705972671509
PF00009471,0.0036404430866241455
PF00009472,0.0031015872955322266
PF00011638,0.00292399525642395
PF00011639,0.005958914756774902
PF00011640,0.0031038522720336914
PF00011641,0.003390282392501831
PF00011645,0.0021583139896392822
PF00011657,0.0024378597736358643
PF00011659,0.0020710527896881104
PF00011676,0.0024378597736358643
PF00011684,0.0024378597736358643
PF00011686,0.003161519765853882
PF00011728,0.003275752067565918
PF00011729,0.002398878335952759
PF00011745,0.0024378597736358643
PF00008522,0.011143803596496582
PF00009313,0.019298911094665527
PF00009483,0.0036078989505767822
PF00009632,0.013525903224945068
PF00009648,0.0031664669513702393
PF00009649,0.0034366846084594727
PF00009656,0.0027073323726654053
PF00009693,0.0031664669513702393
PF00009698,0.002476990222930908
PF00009699,0.002815067768096924
PF00009701,0.0023655593395233154
PF00009714,0.002888977527618408
PF00009718,0.0023495852947235107
PF00009719,0.002290070056915283
PF00009764,0.002636134624481201
PF00009765,0.0028840601444244385
PF00009766,0.004560410976409912
PF00009768,0.009398996829986572
PF00009783,0.0027940571308135986
PF00009784,0.0028460025787353516
PF00011767,0.002525508403778076
PF00011773,0.004567146301269531
PF00011856,0.003494858741760254
PF00011861,0.0024399161338806152
PF00011879,0.005809694528579712
PF00011881,0.0027046799659729004
PF00011899,0.0024412572383880615
PF00011902,0.0034074783325195312
PF00011905,0.0034074783325195312
PF00011906,0.0019822418689727783
PF00011920,0.00248071551322937
PF00009082,0.005746573209762573
PF00009090,0.003769487142562866
PF00009092,0.003500014543533325
PF00009110,0.013295859098434448
PF00009121,0.00363999605178833
PF00009122,0.003317803144454956
PF00009125,0.00623747706413269
PF00009126,0.007559478282928467
PF00009219,0.004124253988265991
PF00009223,0.005112588405609131
PF00009225,0.005312919616699219
PF00009226,0.00596889853477478
PF00009332,0.005707681179046631
PF00009337,0.0031002461910247803
PF00009338,0.0036078989505767822
PF00009339,0.0036078989505767822
PF00009349,0.004641503095626831
PF00009351,0.0035905539989471436
PF00009353,0.0036923587322235107
PF00009474,0.003781050443649292
PF00009480,0.0037427544593811035
PF00011344,0.0024378597736358643
PF00011398,0.003320842981338501
PF00011412,0.0012901723384857178
PF00011414,0.003311663866043091
PF00011415,0.004213988780975342
PF00011427,0.0022618770599365234
PF00011431,0.0023704469203948975
PF00011530,0.002565622329711914
PF00011533,0.0023183822631835938
PF00011652,0.003457993268966675
PF00011653,0.0036066770553588867
PF00011654,0.0022618770599365234
PF00011655,0.0063571929931640625
PF00008945,0.005886346101760864
PF00008946,0.005933940410614014
PF00008961,0.003522813320159912
PF00008954,0.0034582912921905518
PF00008962,0.0034582912921905518
PF00008977,0.003784358501434326
PF00009360,0.0049457550048828125
PF00009361,0.005707681179046631
PF00009373,0.0035905539989471436
PF00009793,0.0024294257164001465
PF00009795,0.002856433391571045
PF00009796,0.0031021833419799805
PF00009798,0.004031181335449219
PF00009800,0.002888977527618408
PF00009806,0.0021417737007141113
PF00009839,0.0019046664237976074
PF00009843,0.0022998154163360596
PF00009844,0.0024515390396118164
PF00011958,0.0024412572383880615
PF00011965,0.0028906166553497314
PF00011966,0.002337247133255005
PF00011970,0.0033181309700012207
PF00011997,0.0023704469203948975
PF00011998,0.0024412572383880615
PF00012002,0.003448694944381714
PF00012003,0.003272831439971924
PF00012022,0.0024399161338806152
PF00008711,0.00808301568031311
PF00008717,0.008451700210571289
PF00008718,0.007477104663848877
PF00008719,0.012559056282043457
PF00009495,0.00336417555809021
PF00009513,0.0035797059535980225
PF00009528,0.003900676965713501
PF00009550,0.008152365684509277
PF00009555,0.0036404430866241455
PF00009556,0.0037576258182525635
PF00009560,0.0033901333808898926
PF00009703,0.0027400851249694824
PF00009704,0.002856433391571045
PF00009705,0.002636134624481201
PF00009721,0.0022826790809631348
PF00009722,0.002804279327392578
PF00011521,0.002726316452026367
PF00011522,0.0023466944694519043
PF00011524,0.002608776092529297
PF00011525,0.0021358132362365723
PF00011531,0.0025465190410614014
PF00011550,0.0023998022079467773
PF00011552,0.0025956332683563232
PF00011558,0.0038481056690216064
PF00011561,0.0033430159091949463
PF00011656,0.003418534994125366
PF00011662,0.0030276477336883545
PF00011664,0.0024412572383880615
PF00011667,0.003330528736114502
PF00011673,0.0024399161338806152
PF00011674,0.003223508596420288
PF00009612,0.0035352706909179688
PF00009613,0.003878474235534668
PF00009614,0.0031183958053588867
PF00009621,0.003475278615951538
PF00009623,0.0027073323726654053
PF00009627,0.003230661153793335
PF00009628,0.0034465789794921875
PF00009851,0.002696305513381958
PF00009852,0.002343982458114624
PF00009853,0.0026366114616394043
PF00009860,0.0028460025787353516
PF00009856,0.003529280424118042
PF00009861,0.0028460025787353516
PF00009880,0.0025049149990081787
PF00009881,0.0031773149967193604
PF00009886,0.0026324987411499023
PF00009887,0.0032515525817871094
PF00009891,0.0028460025787353516
PF00009896,0.0020206570625305176
PF00009899,0.003529280424118042
PF00009900,0.002888977527618408
PF00009901,0.004263371229171753
PF00009919,0.004840224981307983
PF00009933,0.002696305513381958
PF00009935,0.001381605863571167
PF00009943,0.0027037858963012695
PF00011434,0.002429485321044922
PF00011435,0.002565622329711914
PF00011437,0.0028130710124969482
PF00011445,0.002435922622680664
PF00011448,0.0025465190410614014
PF00012047,0.0027046799659729004
PF00012049,0.0028906166553497314
PF00012053,0.0019491910934448242
PF00012057,0.002145230770111084
PF00012063,0.0024063289165496826
PF00012064,0.0021947622299194336
PF00012065,0.0024412572383880615
PF00012067,0.008590936660766602
PF00012085,0.0024378597736358643
PF00012095,0.0015318691730499268
PF00008921,0.01948237419128418
PF00008922,0.00484117865562439
PF00009745,0.004708707332611084
PF00009954,0.004491329193115234
PF00010047,0.0024294257164001465
PF00010048,0.0024294257164001465
PF00010051,0.0024294257164001465
PF00010241,0.0024294257164001465
PF00010248,0.0024280846118927
PF00010319,0.002856433391571045
PF00010320,0.002856433391571045
PF00010323,0.0031508803367614746
PF00010325,0.0019630491733551025
PF00010326,0.002888977527618408
PF00010330,0.0024294257164001465
PF00011496,0.004893243312835693
PF00011497,0.0034074783325195312
PF00011503,0.0024378597736358643
PF00011504,0.0024378597736358643
PF00011600,0.002146214246749878
PF00011602,0.0023704469203948975
PF00011603,0.0020186007022857666
PF00011604,0.003457993268966675
PF00011606,0.004064619541168213
PF00011608,0.0064640045166015625
PF00011768,0.003548175096511841
PF00011769,0.0058564841747283936
PF00011776,0.0025465190410614014
PF00011777,0.0023998022079467773
PF00008504,0.008347153663635254
PF00008505,0.012521743774414062
PF00008507,0.008930504322052002
PF00008510,0.007924258708953857
PF00009067,0.0039397478103637695
PF00009814,0.0027692019939422607
PF00009816,0.002856433391571045
PF00009818,0.003529280424118042
PF00009821,0.002804279327392578
PF00009822,0.0028840601444244385
PF00009823,0.0030118227005004883
PF00009947,0.0030118227005004883
PF00009948,0.002388864755630493
PF00009951,0.0027206242084503174
PF00009962,0.0026408135890960693
PF00009988,0.002888977527618408
PF00009989,0.003006160259246826
PF00009991,0.0030754804611206055
PF00010010,0.002636134624481201
PF00010011,0.002804279327392578
PF00012100,0.0030462145805358887
PF00012101,0.002314329147338867
PF00012102,0.0025063753128051758
PF00012106,0.0027046799659729004
PF00012116,0.0017633438110351562
PF00012119,0.0024399161338806152
PF00012121,0.006032854318618774
PF00012127,0.001995563507080078
PF00012144,0.0030276477336883545
PF00012148,0.0030583739280700684
PF00012217,0.001790761947631836
PF00009487,0.0036078989505767822
PF00009489,0.003597468137741089
PF00009490,0.0036078989505767822
PF00009508,0.003851771354675293
PF00009510,0.003648698329925537
PF00010334,0.0028460025787353516
PF00010335,0.002905726432800293
PF00010343,0.0026299357414245605
PF00010351,0.0028603076934814453
PF00010352,0.0029034316539764404
PF00010355,0.0028460025787353516
PF00010356,0.0027400851249694824
PF00010358,0.0029382407665252686
PF00010366,0.002636134624481201
PF00010367,0.002636134624481201
PF00010369,0.0027400851249694824
PF00011801,0.002414792776107788
PF00011817,0.004567146301269531
PF00011824,0.0034666061401367188
PF00011825,0.003180176019668579
PF00011827,0.0024699270725250244
PF00011828,0.0027046799659729004
PF00011843,0.0025465190410614014
PF00011845,0.0025465190410614014
PF00011848,0.003180176019668579
PF00011854,0.003419339656829834
PF00011860,0.002572298049926758
PF00011872,0.0025970637798309326
PF00011876,0.002496480941772461
PF00010012,0.0030754804611206055
PF00010053,0.0029847323894500732
PF00010056,0.0024294257164001465
PF00010058,0.0020438432693481445
PF00010062,0.002888977527618408
PF00010064,0.005104184150695801
PF00010065,0.002255052328109741
PF00010070,0.0027894973754882812
PF00010130,0.005104184150695801
PF00010133,0.0016347169876098633
PF00010150,0.0027634501457214355
PF00010160,0.0027400851249694824
PF00010164,0.00400051474571228
PF00011325,0.0026559829711914062
PF00011326,0.002429485321044922
PF00011330,0.0024378597736358643
PF00011331,0.002867072820663452
PF00011332,0.002867072820663452
PF00011333,0.0024399161338806152
PF00011690,0.005106985569000244
PF00011694,0.003642946481704712
PF00011697,0.0013805627822875977
PF00011706,0.0024399161338806152
PF00011715,0.0036024749279022217
PF00011716,0.0026853084564208984
PF00011717,0.0036434531211853027
PF00011721,0.002590745687484741
PF00011722,0.0024699270725250244
PF00011738,0.0028326213359832764
PF00010373,0.0029847323894500732
PF00010374,0.0028329193592071533
PF00010377,0.0014005303382873535
PF00010378,0.014824628829956055
PF00010379,0.007864177227020264
PF00010385,0.002804279327392578
PF00010389,0.0032515525817871094
PF00010390,0.002804279327392578
PF00010391,0.0029221177101135254
PF00010392,0.0027894973754882812
PF00010403,0.001193404197692871
PF00010442,0.0028840601444244385
PF00010468,0.003198593854904175
PF00010469,0.00315740704536438
PF00011481,0.003457993268966675
PF00011483,0.0024378597736358643
PF00011885,0.0023704469203948975
PF00011887,0.0026559829711914062
PF00011889,0.005225062370300293
PF00011897,0.0033829808235168457
PF00011912,0.0016534030437469482
PF00011915,0.0022618770599365234
PF00011917,0.0025970637798309326
PF00011923,0.001995563507080078
PF00011929,0.002716928720474243
PF00011931,0.0024378597736358643
PF00011935,0.0022618770599365234
PF00008417,0.007924258708953857
PF00009958,0.007135629653930664
PF00009960,0.0016933977603912354
PF00009963,0.0054773688316345215
PF00009964,0.004545003175735474
PF00009965,0.002365618944168091
PF00009968,0.0022173523902893066
PF00009969,0.002194315195083618
PF00010005,0.002666294574737549
PF00010025,0.0037691593170166016
PF00010027,0.0024294257164001465
PF00010028,0.0024294257164001465
PF00010029,0.002856433391571045
PF00010032,0.0024294257164001465
PF00010034,0.0027948617935180664
PF00010035,0.0027940571308135986
PF00010041,0.004781514406204224
PF00010044,0.0026686787605285645
PF00010072,0.005242794752120972
PF00010073,0.002856433391571045
PF00010075,0.002905726432800293
PF00010079,0.002422124147415161
PF00010083,0.0019440054893493652
PF00010086,0.003360271453857422
PF00010089,0.005104184150695801
PF00010091,0.00671270489692688
PF00010095,0.0022173523902893066
PF00010097,0.0020993053913116455
PF00009974,0.0027400851249694824
PF00009984,0.002666294574737549
PF00009994,0.002703934907913208
PF00009997,0.0031021833419799805
PF00010007,0.002039700746536255
PF00010018,0.002877265214920044
PF00010020,0.00416189432144165
PF00010099,0.002856433391571045
PF00010101,0.002856433391571045
PF00010102,0.002856433391571045
PF00010153,0.0029233694076538086
PF00010172,0.0031021833419799805
PF00010168,0.0028460025787353516
PF00010171,0.002856433391571045
PF00010061,0.0024294257164001465
PF00010078,0.003607720136642456
PF00010175,0.003156900405883789
PF00010176,0.005104184150695801
PF00010177,0.0036214888095855713
PF00010178,0.0027400851249694824
PF00010181,0.0028840601444244385
PF00010182,0.002804279327392578
PF00010197,0.0024294257164001465
PF00010204,0.0028460025787353516
PF00010207,0.002888977527618408
PF00010289,0.005055934190750122
PF00010290,0.004714310169219971
PF00010257,0.0029816031455993652
PF00010292,0.002856433391571045
PF00010109,0.0026686787605285645
PF00010110,0.0028390884399414062
PF00010111,0.002972513437271118
PF00010114,0.0028460025787353516
PF00010143,0.0027948617935180664
PF00010145,0.0028390884399414062
PF00010295,0.0024280846118927
PF00010312,0.0030312538146972656
PF00010314,0.0028460025787353516
PF00010315,0.0029408931732177734
PF00010524,0.0029382407665252686
PF00010527,0.0027253329753875732
PF00010537,0.0018643736839294434
PF00010195,0.0027123093605041504
PF00010579,0.0037415921688079834
PF00010211,0.0029904842376708984
PF00010212,0.0032515525817871094
PF00010214,0.0029233694076538086
PF00010222,0.0025857090950012207
PF00010581,0.0034206807613372803
PF00010272,0.0024280846118927
PF00010587,0.002666294574737549
PF00010588,0.003360271453857422
PF00010278,0.0028603076934814453
PF00010280,0.002856433391571045
PF00010283,0.0045660436153411865
PF00010284,0.0033422112464904785
PF00010286,0.0034808218479156494
PF00010589,0.002597630023956299
PF00010592,0.0028131306171417236
PF00010596,0.00430607795715332
PF00010598,0.002488255500793457
PF00010600,0.0026882588863372803
PF00010602,0.004352182149887085
PF00010613,0.0027948617935180664
PF00010173,0.0036705434322357178
PF00010298,0.002856433391571045
PF00010300,0.002636134624481201
PF00010301,0.0024280846118927
PF00010359,0.002666294574737549
PF00010363,0.0024294257164001465
PF00010399,0.0027400851249694824
PF00010400,0.002636134624481201
PF00010418,0.0024516284465789795
PF00010464,0.003669530153274536
PF00010466,0.0028183460235595703
PF00010467,0.0027894973754882812
PF00010475,0.0024778544902801514
PF00010476,0.0027894973754882812
PF00010491,0.0027894973754882812
PF00010492,0.0026366114616394043
PF00010494,0.002726316452026367
PF00010495,0.007461994886398315
PF00010496,0.02060571312904358
PF00010558,0.0031227469444274902
PF00010559,0.0028547346591949463
PF00010577,0.002888977527618408
PF00010655,0.0035406947135925293
PF00010665,0.003861844539642334
PF00010675,0.0058325231075286865
PF00010680,0.002488255500793457
PF00010682,0.002522706985473633
PF00010683,0.0028924643993377686
PF00010687,0.002488255500793457
PF00010689,0.0031227469444274902
PF00010690,0.0034808218479156494
PF00010746,0.0031227469444274902
PF00010747,0.0032263994216918945
PF00010822,0.002065330743789673
PF00010827,0.0025075972080230713
PF00010865,0.0017706453800201416
PF00010882,0.003607720136642456
PF00010887,0.0033329129219055176
PF00010658,0.005741983652114868
PF00010661,0.0022703707218170166
PF00010663,0.020269662141799927
PF00010664,0.0019370615482330322
PF00010666,0.002764374017715454
PF00010667,0.0026882588863372803
PF00010909,0.0027692019939422607
PF00010673,0.0027452707290649414
PF00010684,0.004589974880218506
PF00010922,0.002856433391571045
PF00010966,0.0025227367877960205
PF00011004,0.004015535116195679
PF00011006,0.0028924643993377686
PF00011014,0.0017071664333343506
PF00011015,0.002223759889602661
PF00011023,0.0026178359985351562
PF00010500,0.0030893683433532715
PF00010507,0.00273171067237854
PF00010706,0.0026686787605285645
PF00010520,0.004770815372467041
PF00010521,0.0022173523902893066
PF00010714,0.0033329129219055176
PF00010718,0.0026686787605285645
PF00010896,0.003415137529373169
PF00011036,0.004870176315307617
PF00010903,0.004236817359924316
PF00010820,0.0025218427181243896
PF00010906,0.0032269060611724854
PF00010908,0.0020910799503326416
PF00010914,0.0032834410667419434
PF00010930,0.0027452707290649414
PF00010933,0.002856433391571045
PF00010934,0.0030118227005004883
PF00010937,0.004589974880218506
PF00010938,0.002856433391571045
PF00010940,0.0033409595489501953
PF00010941,0.0025075972080230713
PF00011041,0.002467542886734009
PF00011042,0.0028735697269439697
PF00008935,0.0036305785179138184
PF00008941,0.005010753870010376
PF00009534,0.0036304891109466553
PF00008983,0.004867851734161377
PF00008984,0.0038688182830810547
PF00008987,0.005642890930175781
PF00009536,0.003577888011932373
PF00009539,0.004769563674926758
PF00009540,0.0036613643169403076
PF00009545,0.006648510694503784
PF00009551,0.003577888011932373
PF00009553,0.003078639507293701
PF00009594,0.0032562613487243652
PF00009595,0.0032562613487243652
PF00009599,0.0031664669513702393
PF00009600,0.003362119197845459
PF00009625,0.00300520658493042
PF00009607,0.0035352706909179688
PF00009617,0.003171980381011963
PF00011044,0.0014385879039764404
PF00011045,0.008590936660766602
PF00011060,0.0017706453800201416
PF00011062,0.0025075972080230713
PF00011064,0.004747986793518066
PF00011065,0.004893243312835693
PF00011069,0.0025075972080230713
PF00011080,0.0030059814453125
PF00011197,0.0025704503059387207
PF00011198,0.0027046799659729004
PF00011211,0.0027046799659729004
PF00011212,0.0025465190410614014
PF00011247,0.0031038522720336914
PF00011254,0.002497464418411255
PF00011255,0.0024399161338806152
PF00009047,0.0031110942363739014
PF00009049,0.0038169026374816895
PF00011037,0.0026853084564208984
PF00011043,0.003910064697265625
PF00011055,0.002585291862487793
PF00011056,0.002585291862487793
PF00011057,0.0026283860206604004
PF00011058,0.002467542886734009
PF00011059,0.0020231902599334717
PF00011063,0.0026559829711914062
PF00011095,0.0028252899646759033
PF00011096,0.0035200417041778564
PF00011101,0.0058325231075286865
PF00011102,0.0031471848487854004
PF00011112,0.002194315195083618
PF00011113,0.0036253035068511963
PF00011114,0.004894882440567017
PF00011146,0.005741983652114868
PF00011148,0.004083573818206787
PF00011149,0.0025075972080230713
PF00011163,0.003430306911468506
PF00011164,0.0028899013996124268
PF00011176,0.0021448731422424316
PF00011180,0.0027046799659729004
PF00010961,0.0016038119792938232
PF00010965,0.002636134624481201
PF00010974,0.003239572048187256
PF00011266,0.0020385384559631348
PF00011268,0.0034827589988708496
PF00011269,0.0016038119792938232
PF00011274,0.003066539764404297
PF00011290,0.003385484218597412
PF00011286,0.0026615560054779053
PF00011287,0.0030276477336883545
PF00011288,0.0026853084564208984
PF00011303,0.0025087594985961914
PF00011306,0.0033960044384002686
PF00011308,0.0030378401279449463
PF00011134,0.0035016536712646484
PF00011135,0.002856433391571045
PF00011136,0.0037677884101867676
PF00011154,0.003430306911468506
PF00011156,0.0031508803367614746
PF00011182,0.002690225839614868
PF00011183,0.0030276477336883545
PF00011289,0.003385484218597412
PF00011291,0.0024378597736358643
PF00011293,0.0025465190410614014
PF00011301,0.0027046799659729004
PF00011307,0.0020382702350616455
PF00011310,0.0031422674655914307
PF00011316,0.0026472508907318115
PF00011317,0.005809694528579712
PF00011323,0.0024378597736358643
PF00008564,0.017322510480880737
PF00008569,0.009938359260559082
PF00008570,0.00745624303817749
PF00008571,0.007265448570251465
PF00008574,0.008017241954803467
PF00008575,0.02380034327507019
PF00008578,0.009228944778442383
PF00008579,0.009938359260559082
PF00008587,0.009228944778442383
PF00008589,0.00745624303817749
PF00008708,0.008017241954803467
PF00009390,0.0044879913330078125
PF00009398,0.00336417555809021
PF00009399,0.0035158395767211914
PF00009407,0.0035463273525238037
PF00009410,0.004931062459945679
PF00008509,0.007535338401794434
PF00008618,0.007654368877410889
PF00008501,0.011530160903930664
PF00008620,0.013155162334442139
PF00008628,0.007265448570251465
PF00008629,0.007654368877410889
PF00008637,0.008864670991897583
PF00008651,0.0075782835483551025
PF00008655,0.007654368877410889
PF00008659,0.012595295906066895
PF00008682,0.008683860301971436
PF00008683,0.00745624303817749
PF00008694,0.007248818874359131
PF00009308,0.00336417555809021
PF00009310,0.004947155714035034
PF00009314,0.0034905076026916504
PF00009317,0.0036078989505767822
PF00009772,0.0020371079444885254
PF00009778,0.004263371229171753
PF00009780,0.003165006637573242
PF00008701,0.012058049440383911
PF00008720,0.007414638996124268
PF00009776,0.002856433391571045
PF00008529,0.009498834609985352
PF00008555,0.01338338851928711
PF00008559,0.005180865526199341
PF00008560,0.008574217557907104
PF00008775,0.006896644830703735
PF00008792,0.0049149394035339355
PF00008793,0.006220757961273193
PF00008797,0.004957228899002075
PF00008800,0.0052633583545684814
PF00008802,0.003069370985031128
PF00009565,0.0031664669513702393
PF00009566,0.002952277660369873
PF00009567,0.0033856332302093506
PF00009569,0.0035352706909179688
PF00009584,0.003136962652206421
PF00009588,0.004481226205825806
PF00008478,0.012005627155303955
PF00008448,0.01020824909210205
PF00008450,0.007535338401794434
PF00008452,0.007535338401794434
PF00008477,0.011704713106155396
PF00008526,0.023094475269317627
PF00008817,0.0035456717014312744
PF00009293,0.004495054483413696
PF00009391,0.003900676965713501
PF00009396,0.0031015872955322266
PF00009401,0.004858344793319702
PF00009404,0.0034777820110321045
PF00009421,0.003900676965713501
PF00009321,0.0036923587322235107
PF00009462,0.004267215728759766
PF00009463,0.003851771354675293
PF00009593,0.0035175085067749023
PF00009729,0.0029451847076416016
PF00009734,0.0032944679260253906
PF00009756,0.002804279327392578
PF00009787,0.002804279327392578
PF00009825,0.0036556124687194824
PF00009827,0.0029408931732177734
PF00009828,0.0030118227005004883
PF00009829,0.0024294257164001465
PF00009832,0.0025447309017181396
PF00009837,0.003360271453857422
PF00009840,0.0028840601444244385
PF00009847,0.0030118227005004883
PF00008423,0.009168565273284912
PF00008424,0.00848129391670227
PF00008577,0.010877609252929688
PF00008895,0.004957228899002075
PF00008896,0.006099194288253784
PF00008905,0.005968868732452393
PF00009446,0.006463557481765747
PF00009427,0.0031015872955322266
PF00009429,0.0034122467041015625
PF00009430,0.0034122467041015625
PF00009431,0.003781050443649292
PF00009867,0.002856433391571045
PF00009874,0.002888977527618408
PF00009879,0.0030118227005004883
PF00008441,0.007924258708953857
PF00008442,0.018347352743148804
PF00008473,0.007623344659805298
PF00008464,0.01020824909210205
PF00008482,0.008653432130813599
PF00008483,0.008721590042114258
PF00008735,0.008342742919921875
PF00008737,0.010011166334152222
PF00008738,0.006896644830703735
PF00008740,0.007265448570251465
PF00008742,0.010054677724838257
PF00008744,0.00745624303817749
PF00008745,0.010267525911331177
PF00008750,0.010608673095703125
PF00008751,0.0085887610912323
PF00008754,0.010175824165344238
PF00009229,0.0051201581954956055
PF00009233,0.005438178777694702
PF00009235,0.005273252725601196
PF00009265,0.003476440906524658
PF00009819,0.0031149089336395264
PF00009820,0.002255052328109741
PF00009304,0.005658209323883057
PF00009331,0.004641503095626831
PF00009340,0.00336417555809021
PF00009341,0.0059084296226501465
PF00009343,0.003597468137741089
PF00009346,0.004242449998855591
PF00009465,0.003549426794052124
PF00009915,0.003520786762237549
PF00009920,0.0027958154678344727
PF00009923,0.002856433391571045
PF00009927,0.003897637128829956
PF00009929,0.0034738481044769287
PF00009931,0.0032263994216918945
PF00009937,0.0028840601444244385
PF00008623,0.010458320379257202
PF00008624,0.008864670991897583
PF00008625,0.008683860301971436
PF00008632,0.00926131010055542
PF00008633,0.007905840873718262
PF00008648,0.007926315069198608
PF00008649,0.008683860301971436
PF00008993,0.0034217536449432373
PF00008994,0.003784358501434326
PF00009002,0.005398660898208618
PF00009026,0.005639135837554932
PF00009164,0.0034122467041015625
PF00008673,0.01038503646850586
PF00008678,0.010876566171646118
PF00008697,0.010608673095703125
PF00008698,0.008581966161727905
PF00009635,0.003362119197845459
PF00009637,0.0031183958053588867
PF00009640,0.003878474235534668
PF00009641,0.005694746971130371
PF00009642,0.0029389262199401855
PF00009652,0.003244727849960327
PF00009653,0.0036565661430358887
PF00009658,0.002707958221435547
